0.0000000,0.000#0.660,1.000e+01,-00001636,000001664,1,000000010,000000330,000000000,000000000
-58,1,1,-3,1,-1,1,1,-2,1,3,-3,3,1,-2,1,-2,1,4,3,-2,1,2,4,1,1,1,6,2,2,7,3,7,8,2,9,7,7,6,9,11,15,10,7,14,7,9,7,11,20,15,16,10,21,21,16,17,15,14,16,24,29,24,30,22,11,27,30,22,39,33,37,31,42,29,49,37,37,28,52,31,55,61,54,45,44,48,48,47,41,58,46,44,54,61,51,46,42,52,53,45,54,57,47,62,65,43,38,46,47,47,54,51,27,47,59,52,45,27,42,40,51,33,39,51,23,36,29,38,28,33,35,23,33,18,20,30,23,24,21,22,18,18,9,18,14,19,15,7,15,14,9,11,15,6,8,9,8,10,7,6,7,6,7,2,5,2,1,3,1,3,3,5,2,4,-2,2,-2,2,-1,1,1,1,1,-1,1,-2,1,2,-11,1,-2,1,-58
-58,1,1,-4,2,-2,1,1,-1,1,2,-2,3,1,-2,1,-1,1,-1,4,3,-2,1,1,2,4,2,-1,5,3,6,2,7,3,5,6,4,11,5,8,8,12,14,11,13,8,8,8,10,8,15,20,9,17,20,19,14,21,16,15,25,15,28,24,17,35,16,23,22,27,38,35,35,33,35,34,41,48,31,32,40,45,52,63,42,57,41,49,43,54,48,51,46,45,42,63,50,55,46,48,40,57,62,48,65,46,47,61,42,43,43,49,54,54,41,32,49,58,40,34,47,37,38,47,40,46,29,33,28,38,30,34,28,29,22,28,30,21,24,23,19,25,17,18,18,9,19,14,9,14,7,19,15,8,7,14,9,6,11,9,4,8,8,6,5,4,2,4,2,2,4,1,4,3,6,1,-2,1,1,2,-1,1,-1,1,1,-1,1,-1,1,1,-1,1,1,-11,1,1,-59
