0.0000000,0.000#0.860,1.200e+01,-00001912,000001952,1,000000012,000000322,000000000,000000000
-79,1,1,-1,1,-4,1,2,1,1,2,1,2,1,1,2,4,2,5,4,5,-1,5,2,2,6,4,6,6,9,8,12,11,17,12,10,12,16,23,23,23,20,29,22,20,29,22,33,23,30,35,21,35,40,41,39,53,42,41,41,37,53,39,44,57,55,65,60,67,64,56,75,62,46,59,65,54,67,58,65,72,62,72,48,65,76,50,51,55,57,61,51,40,53,45,53,38,56,56,49,43,23,40,36,37,44,39,30,25,18,25,27,23,15,19,16,21,16,21,17,14,15,19,14,13,21,9,6,5,6,9,11,10,8,5,3,3,4,7,5,3,5,3,4,1,1,5,1,2,1,-1,1,-1,3,3,1,1,-3,1,-8,1,-71
-78,1,-2,1,-1,1,-2,1,-1,1,2,-1,3,-1,3,2,-1,3,3,2,4,6,4,3,2,3,1,3,7,4,8,8,9,12,11,10,18,16,7,19,19,22,21,28,24,20,19,28,26,25,29,37,30,28,27,43,38,48,45,38,41,35,42,47,48,50,46,70,53,65,57,51,75,68,70,57,47,61,61,58,65,71,64,76,58,60,53,52,77,46,59,47,63,48,52,43,57,31,59,44,65,43,51,40,23,39,35,35,48,20,33,25,20,23,28,18,15,21,16,19,17,14,15,22,14,13,15,8,21,8,5,9,6,11,10,6,7,2,4,8,3,3,5,3,5,2,3,2,3,3,1,-1,1,1,-1,3,3,1,1,-2,1,-10,1,-70
