0.0000000,0.000#0.930,1.200e+01,-00001893,000001827,1,000000012,000000310,000000000,000000000
-49,1,-10,1,-7,2,-7,1,-1,1,-4,1,-1,1,1,2,2,2,-3,3,3,5,1,3,6,5,2,3,4,7,11,10,4,7,12,7,13,10,19,17,16,10,10,30,22,10,18,26,26,32,28,31,23,20,33,31,47,31,42,28,40,39,47,53,50,46,45,57,44,42,67,73,50,62,59,47,64,68,58,57,57,58,66,72,74,46,58,67,50,51,54,59,57,55,60,57,52,46,53,55,59,47,47,48,46,43,34,44,35,38,29,32,41,33,37,35,22,24,19,17,22,32,15,20,15,8,13,17,16,5,9,12,5,10,12,6,10,7,2,5,3,5,1,1,3,1,4,1,4,6,2,3,-1,2,-1,1,-3,1,-3,2,1,-10,1,-60
-48,1,-12,1,-7,2,-7,1,-1,1,-2,1,-3,3,1,2,2,-2,2,1,5,3,3,1,4,6,4,2,6,4,11,11,6,4,7,13,10,12,16,18,16,13,25,11,13,22,23,21,32,26,30,29,17,24,35,31,32,46,23,44,34,44,55,49,45,48,59,42,41,47,62,76,58,55,52,57,67,62,54,60,57,59,72,66,52,69,67,57,57,45,55,55,55,58,61,57,44,50,59,53,48,59,50,46,42,47,39,34,42,37,29,31,35,39,33,37,28,21,15,19,30,27,19,15,8,15,16,13,6,16,10,11,8,7,6,13,5,9,6,4,5,3,-1,1,3,2,1,4,5,4,3,2,2,-1,2,-3,1,-3,2,-2,1,-8,1,-61
