0.0000000,0.000#0.070,1.000e+01,-00001617,000001603,1,000000010,000000322,000000000,000000000
-69,2,-1,1,2,-6,2,2,1,2,2,3,-1,2,4,3,5,4,2,2,5,2,3,7,6,4,4,6,8,7,3,11,7,19,9,12,10,18,18,22,15,13,11,17,17,18,19,22,25,21,21,20,30,26,32,36,36,30,33,32,34,36,39,33,39,46,30,42,52,41,31,45,34,48,46,42,51,58,50,52,51,47,43,49,49,62,40,56,45,45,53,49,48,47,38,57,51,46,46,49,45,49,49,52,59,40,38,37,46,46,39,44,37,39,31,39,36,33,34,26,36,30,29,31,24,29,21,17,20,21,15,17,25,19,21,9,20,22,4,9,17,7,10,10,10,9,5,11,4,5,4,12,6,5,4,1,5,4,7,2,6,5,3,2,2,1,3,1,1,2,1,1,-2,1,1,-1,1,-2,1,-7,2,-2,1,-9,1,-47
-69,2,1,-1,2,-6,2,2,1,2,2,3,-1,2,4,3,5,4,2,2,5,2,3,6,7,4,4,6,8,7,3,12,6,19,9,14,8,19,17,23,13,15,10,18,16,20,17,21,26,21,21,21,29,28,30,33,39,30,32,32,35,38,37,35,37,46,30,40,53,40,31,49,32,48,46,43,49,63,46,49,54,45,45,51,47,60,41,57,45,42,56,50,47,49,36,56,52,45,47,52,42,45,52,57,55,41,37,37,46,47,38,44,37,41,29,37,37,35,32,27,36,28,31,32,23,28,22,17,20,20,16,16,25,21,19,10,20,22,4,9,17,7,10,10,10,9,5,10,5,5,4,11,7,5,4,1,5,3,8,2,6,5,3,2,2,1,3,2,-1,2,1,1,-2,1,1,-1,1,-2,1,-7,2,-2,1,-9,1,-47
