0.0000000,0.000#0.470,1.000e+01,-00001573,000001667,1,000000010,000000324,000000000,000000000
-49,1,-3,1,-2,1,-2,1,-1,1,-2,1,-2,1,-1,1,2,1,3,-1,1,-1,3,3,4,2,1,1,3,5,2,6,6,3,3,5,3,6,8,7,7,5,5,9,7,9,14,8,9,7,15,9,17,12,15,9,20,10,27,13,22,18,23,27,30,20,32,23,18,35,29,31,49,35,44,45,32,35,30,40,50,43,49,42,47,37,47,45,45,34,44,45,37,43,38,46,49,50,41,55,43,45,54,54,58,63,48,46,43,60,49,48,66,46,46,46,42,46,46,39,47,44,49,48,43,47,44,38,31,37,32,30,33,36,33,25,21,26,26,26,13,33,25,11,16,15,9,16,12,21,12,13,10,11,11,9,10,13,10,7,10,10,10,6,3,9,8,6,8,2,6,2,7,1,2,4,3,6,1,4,4,-3,1,1,1,2,-1,2,1,1,-3,1,-74
-48,1,-3,1,-3,1,-1,1,-2,1,-3,1,-1,1,-1,1,2,1,2,1,1,-1,4,1,4,3,-1,2,3,5,2,4,8,2,5,4,4,5,5,10,8,4,5,9,10,6,15,6,10,6,10,15,12,17,15,9,11,18,22,17,19,23,21,27,17,35,25,28,22,31,26,34,41,43,43,47,29,38,34,35,44,48,46,45,43,42,42,49,37,44,44,42,48,34,47,35,57,43,44,52,46,43,52,57,59,60,53,41,50,55,42,50,58,58,45,49,43,44,41,43,48,42,42,57,40,49,41,42,42,25,37,27,33,35,33,24,20,29,23,28,24,21,18,20,14,15,15,12,15,17,11,14,12,10,10,9,14,9,10,7,11,8,7,11,4,8,9,5,6,4,7,1,6,2,3,3,2,7,1,4,4,-4,2,2,1,2,-2,2,-2,1,-75
