0.0000000,0.000#0.090,1.000e+01,-00001615,000001665,1,000000010,000000328,000000000,000000000
-56,1,-5,2,-2,1,-1,1,-2,1,1,-1,1,1,-1,2,1,-1,1,-1,2,1,2,5,1,4,1,2,6,6,4,9,5,4,5,5,7,3,4,4,3,9,7,8,14,11,9,11,8,17,7,19,13,16,15,18,17,17,21,22,21,18,18,25,18,28,28,17,36,24,28,39,32,52,32,43,35,36,44,36,42,40,53,47,45,49,52,45,46,48,53,44,47,51,57,54,42,48,59,49,53,57,40,41,52,53,47,42,40,45,60,47,47,41,50,41,53,33,52,46,35,41,43,29,35,30,29,29,38,30,33,26,32,41,31,28,29,22,25,20,21,20,24,13,27,16,15,19,8,7,16,11,17,10,13,10,10,11,9,6,6,7,5,2,2,7,2,1,1,9,2,2,3,6,1,2,2,1,4,1,1,2,1,-1,2,-4,1,-11,1,-65
-56,1,-5,2,-2,1,-1,1,-3,2,-1,1,1,-1,2,1,-1,1,-1,2,1,2,4,2,4,-1,3,6,6,4,10,4,4,5,6,6,2,5,4,2,9,8,7,15,10,10,11,8,14,10,20,12,15,16,17,17,17,22,24,19,16,20,24,19,25,30,16,38,22,29,38,34,52,32,45,33,38,42,37,41,37,56,45,47,48,53,46,45,53,46,49,44,55,53,50,43,54,56,52,50,56,41,40,52,51,50,44,38,50,54,51,44,43,47,45,50,38,46,47,35,40,44,28,36,31,28,29,38,31,32,28,30,41,31,29,28,20,27,22,18,23,21,15,26,16,15,17,10,7,16,13,14,12,12,11,9,10,10,7,5,6,6,2,2,7,2,1,1,9,2,2,3,6,1,1,3,1,4,-1,2,2,1,-1,2,-4,1,-11,1,-65
