0.0000000,0.000#0.770,1.100e+01,-00001656,000001754,1,000000011,000000310,000000000,000000000
-32,1,-26,2,-8,1,-1,2,2,1,-2,4,2,3,3,-1,3,4,1,2,2,1,5,6,2,5,6,5,5,5,3,8,10,8,11,5,6,11,11,11,5,10,21,23,27,6,19,23,20,21,15,22,23,25,26,30,32,37,35,40,47,31,49,37,38,46,59,37,46,50,39,51,54,44,39,55,63,46,62,57,59,47,55,49,55,59,57,50,58,59,56,58,51,58,54,57,62,55,49,62,52,44,44,60,51,47,36,34,28,35,41,39,35,36,24,50,33,34,32,33,20,19,23,22,25,23,21,13,18,23,22,16,14,12,11,13,19,12,7,10,2,7,8,10,3,5,6,8,2,4,1,4,2,2,3,2,4,3,2,1,1,1,-2,3,-2,2,-5,1,-72
-33,1,-24,1,1,-8,1,-1,3,1,-1,1,3,1,2,3,-1,3,3,4,2,1,-1,3,6,5,4,3,3,8,4,5,8,3,9,8,7,11,8,8,14,8,11,4,25,20,11,22,19,22,22,18,18,20,23,23,29,26,34,35,36,39,44,36,41,45,41,42,48,51,48,44,50,44,38,57,52,42,47,60,56,63,53,54,53,54,66,43,53,53,60,59,57,56,49,62,53,57,58,60,57,53,52,47,62,41,45,54,37,34,31,31,43,35,35,37,47,28,40,26,32,35,20,19,24,22,23,23,17,19,19,18,20,22,9,17,15,8,16,15,7,11,4,5,10,7,6,2,9,6,3,3,4,1,1,3,-1,3,6,3,1,2,-1,2,-2,1,2,-1,1,1,-4,1,-72
