0.0000000,0.000#0.580,1.100e+01,-00001683,000001661,1,000000011,000000304,000000000,000000000
-73,1,2,-1,3,-1,3,1,5,2,3,-1,1,4,6,1,2,3,2,4,1,8,4,6,7,3,7,6,3,11,7,7,13,18,18,13,15,15,13,16,17,25,24,26,28,24,23,25,25,25,27,30,42,36,38,46,48,36,35,44,51,39,48,52,50,47,45,47,47,41,45,66,57,53,73,41,57,55,57,60,48,47,54,60,55,54,57,57,58,44,60,55,59,54,49,60,54,43,37,45,42,52,37,32,43,42,30,36,37,28,40,37,29,27,26,19,24,20,28,20,15,20,16,17,16,17,12,12,12,8,8,8,15,8,10,8,5,4,1,5,5,3,1,4,3,3,5,4,3,5,3,3,1,1,2,1,1,1,-2,4,3,1,-10,1,-5,1,-2,1,-49
-73,1,-1,2,2,1,1,3,3,3,4,-1,3,2,5,2,2,3,5,1,5,4,4,6,5,5,3,9,10,5,5,9,17,14,19,11,18,13,16,11,22,22,19,27,28,27,17,29,25,25,32,28,30,46,41,41,43,42,44,36,49,38,60,42,55,40,43,51,40,50,63,47,68,41,54,63,48,62,67,50,50,45,56,60,60,46,63,51,59,43,57,56,58,59,57,50,40,58,49,34,41,51,29,40,37,51,33,30,29,37,53,25,26,30,17,28,22,22,23,26,19,15,15,19,16,17,10,13,7,14,7,9,10,13,5,13,4,5,2,4,6,1,5,1,2,4,4,5,2,6,4,1,2,1,1,2,-1,2,-2,4,3,1,-9,1,-6,1,-2,1,-49
