0.0000000,0.000#0.290,1.100e+01,-00001809,000001535,1,000000011,000000304,000000000,000000000
-64,1,-8,1,2,-1,1,1,1,1,-1,2,1,2,-2,2,2,-1,2,1,-1,2,2,1,6,2,4,6,5,5,3,3,5,4,3,9,6,9,11,8,6,13,9,17,9,19,19,15,17,23,20,13,14,22,12,21,14,29,28,23,39,25,28,26,44,42,44,38,31,38,35,29,48,42,48,42,43,45,42,48,61,64,55,51,55,59,62,48,61,63,60,60,49,51,53,54,53,50,52,50,63,48,68,65,45,63,42,44,50,42,48,44,37,45,45,42,32,31,30,39,35,36,29,27,26,29,29,21,23,24,31,20,14,14,11,18,11,21,7,19,16,20,11,15,8,13,11,6,7,9,3,7,3,6,6,4,4,2,2,3,2,2,1,3,-1,4,-1,2,2,-2,1,-2,2,-6,1,1,1,-49
-64,1,-8,1,2,-1,1,1,1,1,1,1,1,2,-2,3,1,-1,2,1,-1,1,3,1,5,4,3,6,5,5,3,4,3,6,2,9,6,10,10,7,7,14,8,19,7,22,15,14,19,22,19,14,15,18,15,20,15,34,24,29,33,26,26,30,41,42,44,31,38,32,41,27,49,44,46,43,42,49,36,56,53,61,61,44,61,59,60,49,62,55,66,61,50,51,53,58,49,51,52,45,65,55,63,64,47,51,52,52,44,46,44,35,44,43,46,40,36,33,28,35,38,44,23,32,21,29,28,20,24,32,22,21,14,11,15,17,11,18,11,17,18,19,11,13,10,16,9,6,5,12,2,6,4,2,10,2,5,4,1,2,3,2,1,2,1,4,-1,1,2,1,-1,1,-1,1,1,-6,1,1,1,-49
