0.0000000,0.000#0.710,1.100e+01,-00001792,000001750,1,000000011,000000322,000000000,000000000
-64,1,-13,1,-2,1,-7,4,5,2,4,2,1,1,-1,4,2,3,4,2,5,3,9,3,5,13,9,4,5,9,8,14,15,14,19,12,15,14,16,24,23,11,20,20,30,29,22,23,29,29,32,32,40,38,39,36,40,24,45,42,40,41,38,42,46,48,51,47,56,60,58,67,58,57,54,52,65,53,55,51,56,68,57,66,51,45,58,48,42,46,51,53,52,51,52,40,55,57,57,45,41,48,37,38,42,50,33,43,32,29,24,28,29,38,23,22,25,19,25,29,23,10,12,22,19,20,13,19,14,8,6,5,7,4,7,12,11,6,7,3,2,8,5,5,1,8,2,4,2,2,3,2,4,4,2,1,2,-1,1,1,1,-6,1,-3,1,-1,1,1,-65
-65,1,-12,1,-2,1,-6,3,1,3,4,2,4,1,1,3,1,1,4,1,5,1,7,1,11,10,6,9,6,5,8,15,7,15,15,14,17,16,13,19,20,13,21,17,20,32,30,21,24,28,31,26,35,43,36,42,35,23,39,38,49,42,39,31,49,44,49,36,62,58,61,56,67,49,61,48,61,63,58,53,48,60,68,62,60,46,48,58,50,52,32,53,53,50,56,42,50,55,55,53,52,36,52,36,38,38,51,36,41,35,28,25,28,29,37,22,23,24,23,25,28,15,19,13,19,17,23,15,18,9,13,5,6,6,5,12,6,10,8,3,7,6,3,8,3,4,5,6,-1,4,-1,4,1,3,5,1,2,-1,2,1,1,1,-5,1,-3,1,-1,1,-1,1,-65
