0.0000000,0.000#0.830,1.000e+01,-00001564,000001576,1,000000010,000000314,000000000,000000000
-62,2,-1,1,1,-2,1,-1,2,-2,2,1,2,1,1,1,3,1,3,3,4,4,3,2,5,5,4,6,4,3,4,9,10,9,10,7,8,10,8,9,10,10,11,11,19,11,15,8,9,18,23,19,18,25,20,26,23,28,28,24,32,33,37,36,35,37,44,42,39,38,37,26,42,46,47,44,43,49,54,47,59,42,43,56,52,47,55,62,59,44,50,60,43,45,50,41,45,66,43,41,57,52,45,51,46,53,45,39,41,39,40,44,51,35,48,54,31,32,40,34,31,40,33,28,37,27,25,21,29,26,28,20,24,17,22,16,19,16,15,16,10,12,13,15,10,20,9,8,9,6,7,4,5,7,4,2,2,8,4,5,5,2,3,5,7,-2,3,1,2,3,3,4,-1,2,1,-2,1,3,-1,1,3,-1,1,-1,2,1,-3,1,-19,1,-39
-62,1,1,1,1,-2,1,-2,2,2,-1,2,1,1,1,1,3,3,1,5,2,2,4,6,2,3,6,4,6,4,2,12,7,10,9,7,9,8,8,12,9,10,10,17,13,20,7,9,8,24,17,15,20,22,24,28,20,31,27,31,24,35,32,42,30,44,37,43,39,37,38,37,29,47,42,49,44,49,52,60,47,46,42,51,53,50,50,59,63,45,47,49,55,56,43,45,39,54,59,50,43,46,53,50,46,43,57,45,36,37,41,51,42,44,40,40,47,42,28,32,34,31,43,32,31,27,26,18,28,32,28,26,17,24,15,20,16,12,17,15,12,12,13,10,16,11,16,11,8,4,9,2,6,6,5,1,4,2,10,5,5,3,2,7,4,1,-1,1,3,1,3,5,3,2,-2,1,-1,1,1,2,2,1,2,-1,1,1,-1,1,-3,1,-19,1,-38
