0.0000000,0.000#0.850,1.000e+01,-00001588,000001592,1,000000010,000000318,000000000,000000000
-57,1,-3,1,-1,1,-3,1,-2,1,1,-4,2,1,3,-1,5,1,2,3,-1,2,4,3,2,1,3,3,1,5,7,5,6,5,5,3,15,12,7,6,9,9,12,13,16,10,10,14,17,16,25,14,19,20,24,19,32,25,33,23,34,31,30,31,29,41,35,39,33,37,43,30,40,35,46,42,50,43,47,43,57,43,38,53,55,45,67,57,64,52,59,43,55,60,51,53,60,51,61,60,55,59,43,46,41,67,40,58,52,48,39,62,33,23,44,35,38,51,41,22,32,31,29,38,32,23,26,30,24,27,34,23,19,19,19,19,20,22,16,11,17,11,21,15,17,12,11,12,10,11,15,6,9,11,12,9,8,4,5,8,2,4,4,5,3,1,1,6,1,4,4,2,1,2,-1,2,1,3,-2,1,-14,1,-7,1,-50
-56,1,-3,1,-2,1,-2,1,-4,1,1,-3,1,2,2,1,1,4,5,1,2,-1,4,3,1,2,2,3,5,2,6,6,5,6,2,6,11,15,3,10,8,10,13,12,10,16,17,8,11,18,23,20,20,17,18,26,22,32,31,28,32,31,34,27,39,29,37,35,36,37,35,39,38,38,32,50,47,51,46,44,53,47,51,41,47,51,60,63,56,60,48,55,69,48,52,53,51,59,54,60,58,57,47,44,59,47,55,42,51,50,65,39,27,31,36,45,45,40,30,38,34,28,34,32,22,34,31,26,20,28,20,34,26,17,16,20,18,24,13,17,9,17,18,20,11,16,11,14,12,8,6,16,10,10,7,14,3,7,8,7,4,2,4,5,1,3,4,2,3,3,2,4,1,2,2,-1,3,1,-3,1,-12,1,-7,1,-51
