0.0000000,0.000#0.870,1.000e+01,-00001632,000001608,1,000000010,000000324,000000000,000000000
-68,1,-2,1,-1,1,-1,1,-1,1,1,-1,2,1,2,1,-1,3,-1,1,4,2,1,5,2,3,2,4,6,6,6,7,10,7,11,10,10,12,5,14,13,6,15,8,15,12,14,12,17,12,18,28,13,27,22,37,16,27,21,28,26,30,28,25,37,35,31,35,27,43,41,34,38,44,42,34,42,45,51,44,48,41,48,59,51,65,42,43,45,44,37,54,56,52,53,53,43,45,51,54,57,54,44,51,46,43,63,35,49,45,55,51,42,48,53,59,42,41,35,35,40,20,42,38,26,28,24,29,28,21,29,20,27,18,17,23,20,26,21,24,12,20,15,9,15,17,12,13,9,8,9,9,7,10,7,8,9,6,7,4,4,2,3,5,1,2,1,3,3,5,4,2,-1,1,3,1,-1,5,3,1,1,1,1,1,-1,1,2,-5,1,-8,1,-1,1,1,-6,1,-44
-69,1,1,-1,1,-1,1,-1,1,-2,1,1,2,-1,3,3,-2,1,2,4,4,1,2,4,3,3,6,6,5,7,6,10,13,10,10,11,10,8,12,9,7,15,11,15,13,14,14,16,28,18,23,16,34,23,27,19,23,21,33,24,25,29,33,39,29,36,43,29,33,41,42,39,34,44,48,40,34,59,44,46,56,49,63,51,46,41,51,40,48,39,54,54,52,54,51,42,49,54,52,58,46,46,46,47,40,58,40,48,59,54,42,44,58,56,36,47,38,34,25,35,43,39,25,26,29,25,19,29,22,28,16,28,25,16,26,19,26,21,16,12,15,12,16,17,13,12,8,9,11,8,11,6,8,7,5,9,5,7,-1,5,5,4,2,1,2,2,4,3,2,4,2,-1,1,3,2,2,2,3,2,-1,1,1,-1,1,-1,2,-5,1,-6,1,-2,1,-1,1,-4,1,-45
