0.0000000,0.000#0.100,1.100e+01,-00001850,000001670,1,000000011,000000320,000000000,000000000
-74,1,-3,1,-1,1,-1,2,1,1,1,1,-1,1,-2,1,1,-1,3,2,1,3,1,1,2,3,3,3,5,3,4,4,5,3,13,9,6,11,14,7,4,13,10,11,12,10,23,14,22,20,15,17,14,15,20,15,24,21,24,23,29,17,21,28,47,35,46,35,44,49,51,49,41,48,51,57,45,48,52,55,53,44,54,54,60,60,43,59,51,68,36,55,60,51,55,61,58,67,57,55,57,51,48,56,55,52,48,51,48,54,37,40,49,47,39,39,17,38,45,23,26,32,24,35,33,29,30,24,20,20,20,27,16,14,15,17,16,17,15,17,7,17,10,5,9,9,11,12,10,4,2,7,6,3,5,6,4,3,4,2,-1,4,2,6,-1,4,2,3,2,1,2,2,-1,1,-1,1,-1,1,-2,1,-3,1,1,-58
-74,1,-4,1,1,-1,3,-1,1,1,1,-1,1,-2,1,1,-1,3,2,2,2,1,1,2,3,4,2,5,3,2,6,5,3,13,9,7,10,13,8,5,12,6,15,11,11,23,14,23,19,17,15,16,13,21,14,26,18,23,25,26,19,25,24,46,36,46,36,47,46,53,47,40,49,50,57,43,51,51,56,51,45,56,52,60,60,48,55,49,68,39,53,55,57,56,60,59,66,57,54,56,53,55,48,61,46,56,42,49,54,37,41,52,44,35,42,19,36,46,23,26,32,23,36,32,28,32,24,22,18,26,21,19,10,15,18,16,17,14,18,6,18,9,6,9,9,13,10,9,5,3,6,7,2,4,6,5,3,4,2,-1,4,1,7,-1,4,2,2,4,-1,2,2,-1,1,-1,1,1,-3,1,-3,1,1,-58
