0.0000000,0.000#0.140,1.100e+01,-00001724,000001708,1,000000011,000000312,000000000,000000000
-63,1,1,-8,1,-5,3,3,1,5,1,1,2,-1,2,3,2,4,1,3,3,6,7,4,8,6,4,8,10,12,6,9,8,11,10,11,12,18,18,19,13,16,17,21,16,22,15,23,24,21,26,31,37,50,32,36,34,35,37,44,29,41,55,43,38,45,48,46,50,49,53,55,53,54,57,59,57,66,48,42,68,50,56,57,48,57,61,62,63,58,63,48,50,52,53,44,63,58,54,45,55,34,51,47,45,43,37,41,37,32,28,33,25,37,43,21,26,30,33,23,22,17,23,22,21,13,23,20,15,11,9,11,11,14,11,4,7,7,4,5,9,6,9,3,5,4,4,2,2,2,2,2,3,1,2,3,2,2,-1,2,2,-3,1,-2,1,1,-70
-63,1,1,-7,1,-5,1,2,3,1,4,2,-1,3,-1,2,4,1,3,2,2,4,8,5,4,8,5,5,8,10,9,9,11,6,13,8,12,11,16,20,14,18,16,17,20,17,22,15,25,22,24,23,28,39,49,34,35,35,37,33,49,25,44,52,43,39,45,48,45,51,49,52,53,53,58,55,65,52,73,41,47,61,50,55,63,44,62,57,64,61,57,63,45,53,52,54,44,62,58,55,42,55,42,45,46,46,40,41,40,38,30,30,30,27,41,38,24,24,38,26,25,20,17,23,20,22,16,21,17,18,13,7,10,11,14,12,6,5,5,6,5,9,7,8,3,5,3,5,1,3,1,3,2,3,1,2,3,2,2,-1,3,1,-3,1,-3,2,-70
