0.0000000,0.000#0.550,1.300e+01,-00001845,000002159,1,000000013,000000308,000000000,000000000
-49,1,-19,1,-1,2,1,-4,2,2,2,4,2,2,-1,1,4,1,3,6,4,2,7,6,5,9,15,10,11,12,8,9,16,17,8,20,26,24,27,20,28,29,19,26,24,43,34,34,39,46,43,45,40,52,51,53,50,69,52,57,67,60,60,70,68,60,72,58,63,59,58,64,79,75,58,55,77,54,65,67,63,74,67,59,64,54,54,53,59,56,49,49,50,44,37,46,47,41,35,29,40,26,24,29,30,29,22,25,22,21,22,15,16,15,19,11,13,4,6,4,6,17,8,4,7,5,3,4,7,2,2,1,1,3,5,-1,1,2,1,1,-3,2,2,-8,1,-8,1,-76
-48,1,-20,1,1,1,-1,1,-2,1,1,-1,4,1,5,1,1,2,3,-1,3,6,5,4,5,1,9,12,12,14,6,10,11,14,11,10,14,27,19,30,21,24,25,31,17,24,27,31,42,39,38,36,52,43,42,55,45,56,50,58,60,61,61,57,68,65,73,63,70,58,59,67,53,74,68,81,53,60,68,61,61,67,63,74,68,56,64,53,56,52,63,42,59,53,49,44,37,51,42,33,43,37,33,25,23,30,28,27,25,25,23,24,18,16,17,23,11,12,11,8,3,6,4,10,14,9,3,5,3,7,3,3,1,2,1,5,2,2,-1,1,2,-1,1,-2,3,1,-8,1,-8,1,-76
