0.0000000,0.000#0.070,3.333e-01,-00000067,000000074,0,000000001,000000423,000000000,000000000
-87,1,-3,1,-1,1,-1,2,-2,1,-5,1,1,1,1,2,1,1,4,-1,3,-1,2,4,1,1,3,3,1,2,2,1,2,2,2,6,4,3,5,8,2,9,13,4,10,8,14,4,9,10,10,9,14,10,14,11,14,12,13,16,15,11,22,15,16,21,25,16,25,36,29,22,32,28,26,30,24,30,33,24,34,31,33,36,32,44,33,38,37,51,46,33,41,41,43,51,48,47,46,39,52,44,52,49,61,48,30,39,49,42,49,43,39,41,46,61,43,38,54,47,49,39,47,33,53,44,29,41,32,29,40,34,38,48,41,30,28,33,31,48,20,19,16,34,32,26,14,26,20,14,18,24,22,20,13,20,15,16,20,14,14,18,6,12,10,13,6,7,5,6,11,12,7,8,5,6,11,6,3,4,1,7,3,7,1,1,3,1,3,2,2,3,1,4,-1,1,1,3,-1,1,1,2,-2,2,1,1,2,-1,2,-1,1,-6,1,1,-2,1,-107
-87,1,-4,1,-1,1,2,-2,1,-5,1,1,-1,2,2,1,1,3,1,2,1,2,4,1,1,2,3,2,1,3,1,2,1,3,5,4,3,5,6,5,9,10,6,8,8,16,5,6,11,7,11,14,11,13,14,11,15,11,14,16,13,15,19,17,18,25,17,25,38,24,25,26,34,25,28,25,29,32,24,40,24,35,36,32,44,31,40,35,49,45,41,36,44,40,46,60,43,47,31,52,45,53,48,61,47,38,30,54,44,45,49,43,33,49,55,49,40,51,48,48,39,38,41,57,38,33,43,30,29,38,32,42,43,42,36,30,27,31,43,32,18,16,29,33,28,18,22,21,15,17,24,24,20,13,16,20,12,21,17,13,17,9,9,9,14,8,7,4,5,13,9,11,6,5,7,10,7,4,4,1,4,4,9,1,1,3,1,3,2,2,2,2,4,-1,1,-1,4,-1,1,1,2,-2,2,1,1,2,-1,1,1,1,-7,1,1,-1,1,-107
