0.0000000,0.000#0.920,5.000e-01,-00000067,000000085,0,000000001,000000304,000000000,000000000
-57,1,-2,1,-3,1,-2,3,1,3,-1,3,-2,3,1,3,6,2,1,2,4,8,6,2,4,7,6,3,7,9,9,9,15,17,16,19,19,24,16,19,27,27,26,29,26,29,37,29,37,49,39,59,51,48,56,58,44,66,50,48,56,55,66,67,75,68,62,65,59,73,63,71,61,75,80,62,65,70,80,68,61,74,64,58,56,74,75,67,55,52,42,49,48,45,57,33,36,34,34,41,41,28,26,27,27,31,19,19,26,10,20,10,11,14,7,12,10,8,6,8,4,8,8,10,3,2,2,4,5,4,3,3,2,4,1,2,-3,1,-6,1,-4,1,-5,1,-1,1,-5,1,-77
-59,1,-2,1,-3,1,-2,3,1,3,-1,3,-1,1,2,1,6,3,2,1,3,3,8,6,3,5,5,6,4,7,9,11,7,15,18,20,16,18,23,16,25,21,29,26,32,25,33,32,33,45,39,49,54,46,50,55,56,49,60,52,52,54,56,71,69,64,72,66,61,68,67,61,67,64,76,83,61,68,68,76,70,65,66,70,56,57,77,68,65,58,48,41,52,47,45,57,33,41,31,36,37,39,26,32,20,33,27,18,23,20,10,22,10,13,10,9,12,9,9,5,8,3,10,6,11,4,1,2,4,5,4,2,4,1,4,1,2,-3,1,-6,1,-4,1,-5,1,-1,1,-5,1,-75
