0.0000000,0.000#0.090,1.300e+01,-00002000,000002186,1,000000013,000000322,000000000,000000000
-48,1,-29,1,-2,2,-1,1,-1,1,3,1,1,1,2,6,2,-1,3,3,1,2,6,6,3,3,6,4,7,4,5,14,7,7,9,11,18,12,20,13,19,19,25,34,30,28,17,34,38,32,43,31,38,49,43,25,50,54,46,49,52,48,57,51,63,54,61,58,59,55,67,67,75,66,70,77,58,69,73,72,87,59,47,70,61,63,61,60,52,57,61,65,65,45,54,42,52,46,54,37,36,44,39,27,24,38,29,30,23,16,26,26,21,22,17,11,8,15,15,18,14,16,9,11,10,11,9,9,10,3,9,7,2,1,5,2,3,2,2,3,1,1,2,2,1,-1,1,-2,2,1,-7,1,-6,1,-80
-48,1,-29,1,-2,2,-1,1,-1,1,3,1,1,1,1,6,3,-1,3,3,1,2,6,6,4,2,6,4,6,5,4,15,7,7,10,10,16,14,16,17,19,19,28,31,28,30,19,31,40,31,42,32,42,45,44,24,52,52,48,47,50,50,54,54,62,55,57,61,58,57,71,62,78,64,77,70,63,64,66,77,85,61,49,70,60,64,64,56,52,57,63,64,68,42,49,46,55,44,52,39,36,44,40,26,31,30,31,29,19,20,27,25,19,23,17,12,8,15,16,17,14,16,9,11,9,12,8,10,10,3,9,7,2,1,4,3,3,2,2,3,-1,2,2,2,1,-1,1,-2,2,1,-7,1,-6,1,-80
