0.0000000,0.000#0.330,1.000e+01,-00001491,000001569,1,000000010,000000306,000000000,000000000
-48,1,-4,1,1,-1,2,-3,1,-3,1,-1,1,2,3,2,1,1,2,1,1,2,3,-1,6,4,2,5,7,2,10,11,13,8,2,10,12,8,7,13,11,13,11,7,11,8,18,12,19,12,20,17,26,30,20,18,16,25,24,20,24,21,24,28,23,34,33,27,38,33,41,39,35,45,44,42,40,46,45,55,53,47,43,50,45,51,55,55,62,51,54,41,40,42,49,47,50,52,52,49,48,50,60,57,49,49,37,35,49,55,54,36,41,37,40,39,34,45,29,31,38,41,30,31,33,32,39,31,21,30,25,27,27,16,18,18,22,21,17,13,16,11,13,16,13,12,14,9,10,12,6,2,6,8,6,13,9,5,4,10,6,3,3,2,2,2,2,5,-1,1,-4,3,-1,1,1,4,2,1,1,2,-1,1,-1,1,1,-3,1,1,-4,1,-54
-49,1,-3,1,-1,1,1,1,-3,1,-3,1,2,1,4,1,1,1,2,1,1,2,2,1,6,4,3,3,4,6,10,11,8,13,5,7,10,10,11,9,15,9,9,9,14,5,12,18,19,12,19,16,23,33,20,20,16,25,24,19,17,23,30,27,27,30,32,29,32,39,36,40,35,48,49,35,44,42,47,54,47,54,37,57,45,49,55,56,50,61,54,42,44,38,47,49,51,49,45,58,51,49,57,57,51,50,36,35,54,50,47,44,42,35,30,48,33,46,35,27,45,32,33,29,32,33,31,38,24,28,27,25,26,18,24,12,27,16,12,17,18,10,11,17,15,11,8,15,11,10,7,2,4,9,8,12,6,7,9,5,5,4,4,2,2,2,2,4,2,-5,1,2,2,-1,4,2,2,-1,1,1,-1,1,1,1,-2,1,-1,1,-4,1,-54
