0.0000000,0.000#0.230,5.000e-01,-00000081,000000076,0,000000001,000000314,000000000,000000000
-79,1,-1,1,1,-5,1,1,-1,1,2,3,1,1,1,1,1,-2,1,2,1,1,2,1,4,5,9,5,4,12,11,8,5,10,8,13,6,15,11,17,23,12,19,21,10,18,18,22,29,30,26,28,33,36,38,44,46,44,50,42,47,52,49,57,58,58,69,61,62,62,77,67,67,69,64,70,75,82,77,62,70,64,60,68,77,66,62,71,67,65,58,61,52,67,57,50,40,44,53,45,43,42,55,40,38,34,28,30,23,27,20,24,22,21,11,16,18,17,12,12,13,4,15,9,7,11,4,9,8,7,4,3,3,4,1,5,1,1,3,1,3,-1,1,1,-1,2,1,1,-4,1,-16,1,-61
-79,1,-2,1,1,-5,2,-2,3,1,3,-1,1,2,1,-3,2,2,-1,2,2,2,5,5,8,6,10,10,9,6,8,10,8,10,11,15,11,22,19,15,21,12,13,22,17,27,31,25,27,33,34,40,35,43,56,36,57,44,41,50,50,66,54,60,69,61,67,66,74,68,62,75,59,72,88,68,71,72,69,57,66,74,72,54,69,77,65,60,60,52,61,63,53,39,44,52,50,47,36,50,48,42,37,27,29,27,24,25,24,21,23,14,13,20,15,19,8,10,9,12,7,11,9,9,6,10,7,5,3,1,3,4,3,3,1,3,2,2,1,1,1,-1,1,2,-1,1,-3,1,-16,1,-61
