0.0000000,0.000#0.200,1.400e+01,-00002037,000002163,1,000000014,000000300,000000000,000000000
-61,1,-2,1,1,-8,2,-2,1,-1,1,3,-1,3,1,2,4,5,3,1,5,4,2,6,4,10,8,16,9,13,8,13,13,24,25,24,41,28,27,33,29,39,32,42,50,48,47,47,66,70,77,84,79,84,81,66,101,89,97,113,98,124,118,134,148,133,121,142,124,132,126,141,140,126,153,143,168,135,131,158,141,137,162,141,137,113,116,131,139,147,97,109,113,110,115,92,93,79,88,88,75,70,80,64,56,34,55,49,51,46,55,37,29,33,31,21,38,18,24,16,18,20,9,9,13,12,16,17,9,7,4,3,6,8,-1,3,3,4,5,3,1,1,2,1,3,-1,2,1,-2,1,-4,1,-14,1,1,-59
-61,1,-2,1,1,-8,2,-1,1,-2,1,3,-1,1,3,1,5,5,3,3,3,3,3,4,6,7,11,15,10,14,7,11,15,21,28,27,37,34,21,34,29,35,36,45,45,50,47,48,64,70,76,85,78,78,88,71,97,96,89,106,105,123,118,141,141,128,128,140,124,130,130,141,139,130,149,149,162,130,134,159,141,139,162,130,146,117,110,150,120,140,106,106,117,117,106,98,88,77,91,83,80,76,72,65,58,40,49,48,50,54,49,39,27,38,26,25,33,22,21,16,18,18,11,12,10,12,16,18,8,7,4,2,7,7,1,3,3,3,5,4,1,1,1,2,3,1,1,1,-2,1,-4,1,-14,1,-1,1,-58
