0.0000000,0.000#0.380,1.300e+01,-00002113,000001891,1,000000013,000000308,000000000,000000000
-73,2,-2,1,1,-3,1,-2,1,1,1,1,-1,2,1,2,2,2,-1,2,8,4,2,2,5,2,5,5,8,3,5,2,11,10,10,10,14,17,13,10,15,20,22,30,16,23,36,22,36,46,44,42,56,52,53,60,55,77,73,54,73,66,95,83,98,88,101,84,120,114,100,95,131,112,104,135,128,114,145,124,143,126,123,140,127,133,120,138,123,142,125,117,140,140,123,127,121,124,111,115,112,114,87,81,113,107,80,85,79,101,71,79,72,64,70,67,57,62,40,51,48,44,48,37,32,55,21,23,31,27,20,30,17,17,15,17,3,10,10,3,5,9,8,7,6,6,3,4,5,4,4,5,2,-1,3,3,1,3,-1,1,1,2,1,1,-17,1,-50
-73,2,-2,1,1,-3,1,-2,1,1,1,1,2,-1,1,2,1,3,1,1,5,7,2,2,3,4,6,4,5,6,2,4,9,13,11,8,18,14,9,14,14,20,25,28,19,20,28,29,34,48,36,47,52,57,64,46,58,77,72,57,57,81,85,91,100,88,94,91,120,115,86,107,111,134,108,127,130,114,134,133,128,141,126,137,119,139,134,126,136,125,118,130,144,137,120,131,138,102,114,115,118,109,83,84,91,128,78,90,80,99,77,73,61,73,70,68,63,58,39,52,43,49,47,39,41,45,24,20,30,28,18,33,18,16,20,9,7,9,8,5,10,4,9,6,6,6,3,4,3,6,5,3,2,1,1,5,1,3,-1,1,2,1,1,1,-17,1,-50
