0.0000000,0.000#0.100,1.200e+01,-00002005,000001859,1,000000012,000000322,000000000,000000000
-58,1,-15,1,-2,1,-2,1,-5,1,-1,1,-1,3,2,2,-2,4,1,3,3,-1,5,5,4,7,6,6,5,7,11,8,13,16,11,15,17,8,7,21,21,18,22,17,21,26,28,26,43,32,36,39,46,40,67,50,46,48,61,63,79,71,85,66,71,70,92,83,88,79,100,100,97,98,114,97,115,129,121,117,110,93,104,109,136,127,130,133,122,131,127,121,134,129,100,140,127,112,130,120,108,119,113,90,98,113,104,103,68,84,65,71,83,93,67,81,66,72,74,73,55,67,45,48,39,47,38,39,33,44,31,38,26,30,26,32,19,22,19,14,16,15,11,12,14,9,9,6,11,14,8,7,5,5,4,5,4,2,4,3,1,1,2,1,-2,2,1,1,1,1,-1,1,-2,1,-2,1,-2,1,-62
-58,1,-15,1,-2,1,-2,1,-5,1,-1,1,-1,2,3,2,-2,4,1,3,3,-1,5,5,4,7,5,7,5,6,9,11,13,16,12,14,17,8,8,20,20,19,20,19,22,25,28,26,46,29,38,37,44,42,64,52,48,47,56,68,78,71,88,64,70,71,91,84,85,81,101,98,97,99,118,93,125,118,113,126,102,102,100,113,140,121,137,127,117,137,128,118,135,127,110,133,118,121,128,122,109,117,110,92,94,119,105,102,69,83,67,68,89,87,74,73,61,79,70,77,54,68,46,47,37,49,39,38,29,48,34,35,33,22,28,30,16,26,17,16,15,16,10,13,12,11,8,7,11,14,10,5,4,6,4,5,3,3,4,3,1,1,1,2,-2,2,1,2,-1,1,-1,1,-2,1,-2,1,-2,1,-62
