0.0000000,0.000#0.310,1.200e+01,-00001775,000001873,1,000000012,000000304,000000000,000000000
-50,1,-1,1,-6,2,1,2,-4,1,-1,1,-3,1,2,1,1,4,6,2,4,5,2,4,5,8,7,2,18,5,3,9,9,15,10,9,14,14,19,27,27,23,20,14,34,35,33,32,31,35,37,43,43,41,53,50,42,59,51,69,65,57,70,66,69,99,92,100,98,91,87,96,93,94,102,102,116,118,106,108,112,139,127,153,104,151,119,129,133,113,113,120,150,111,138,124,142,136,122,110,131,114,101,108,115,105,88,96,74,79,87,75,67,72,65,72,57,47,54,48,63,63,48,48,46,38,45,37,32,33,28,39,20,17,30,19,22,20,16,11,10,15,12,14,8,13,12,10,6,7,6,3,7,3,4,5,3,2,1,1,3,4,2,2,1,-1,1,3,1,-5,1,-4,1,-2,1,-62
-50,1,-1,1,-5,1,1,-1,3,-4,1,-1,1,-3,3,-1,1,1,3,7,2,4,4,3,2,7,8,6,7,14,6,2,6,11,16,10,12,11,14,17,28,24,24,23,23,22,39,32,30,33,38,30,42,46,51,44,55,36,52,60,68,65,68,58,60,76,99,93,94,101,88,91,90,99,88,108,109,108,106,118,114,106,144,118,136,126,143,123,128,138,113,113,120,146,116,136,131,132,135,127,114,124,108,108,116,109,103,90,92,79,81,86,63,74,73,66,77,54,35,64,51,62,59,52,53,40,39,44,40,30,33,27,32,29,17,30,19,20,27,10,13,9,15,12,11,11,13,12,8,8,8,4,4,7,4,3,3,5,1,2,1,3,5,1,2,1,1,-1,4,-5,1,-6,1,-1,1,-62
