0.0000000,0.000#0.180,1.100e+01,-00001674,000001846,1,000000011,000000320,000000000,000000000
-53,2,-6,2,-3,1,-1,1,1,-1,3,2,1,1,2,-1,2,4,2,-1,1,6,5,5,6,8,6,5,6,6,12,12,8,10,10,12,12,18,16,12,18,31,16,22,28,24,23,38,29,35,27,41,44,43,42,40,39,41,51,48,52,57,47,71,70,70,62,66,85,79,71,93,90,88,105,86,93,107,93,110,106,99,83,117,124,113,145,126,108,133,108,114,113,98,115,117,107,104,109,137,108,105,124,107,114,89,105,92,104,114,112,98,91,75,75,84,88,71,68,63,66,67,59,55,62,50,62,50,49,46,49,53,38,39,29,38,30,31,29,31,23,21,29,18,15,15,19,14,13,13,18,11,11,7,18,11,10,11,8,7,7,9,6,2,4,5,4,3,-2,2,1,1,-1,2,2,2,-1,1,-1,1,1,2,-1,1,-2,1,1,1,-7,1,-63
-52,1,1,-6,2,-3,1,-1,2,-2,3,2,1,2,1,1,1,2,4,-1,1,6,5,5,6,7,7,7,4,7,11,12,8,9,10,16,9,17,17,11,19,29,18,27,23,20,27,39,28,26,36,44,41,40,45,36,42,48,44,49,52,53,51,68,70,68,66,57,93,77,73,87,95,97,96,86,93,104,99,109,104,99,86,114,126,119,139,122,112,130,111,114,113,101,110,110,112,110,108,121,124,101,122,102,122,97,97,96,101,115,109,103,89,77,71,86,87,67,73,61,69,63,63,58,58,52,60,52,48,42,53,43,45,36,35,41,27,29,30,33,21,20,30,16,18,16,18,14,13,14,17,11,11,5,20,11,10,10,9,9,5,7,8,2,4,4,5,3,-1,1,1,1,1,1,1,3,1,1,-2,1,1,2,-1,1,-2,1,1,1,-7,1,-63
