0.0000000,0.000#0.260,1.300e+01,-00002025,000002109,1,000000013,000000318,000000000,000000000
-63,1,-7,1,-1,2,-3,1,3,-1,2,-1,2,-3,1,1,2,3,-1,3,5,4,1,6,5,4,6,8,9,11,9,15,12,9,12,15,15,8,21,23,27,21,26,34,30,43,36,36,52,43,57,44,56,69,68,38,86,57,77,79,88,81,89,108,102,105,96,106,128,127,96,123,125,113,114,105,120,109,150,132,130,130,138,124,140,121,118,136,146,119,115,127,132,128,100,132,105,102,118,101,97,108,104,85,90,79,90,81,89,65,62,70,64,58,59,69,47,37,42,54,43,50,32,36,32,40,17,19,13,19,23,23,9,8,13,13,8,8,7,9,5,8,1,4,2,6,3,5,3,3,4,2,1,1,1,-1,1,1,1,-2,1,-3,1,2,-79
-63,1,-7,1,1,1,-2,1,-1,2,1,1,1,2,-3,1,1,3,2,1,2,5,3,3,5,5,4,7,7,11,7,10,16,12,8,12,16,13,10,24,20,29,18,31,29,27,47,36,33,51,45,49,54,62,60,54,54,66,77,76,78,83,89,102,95,97,110,90,109,140,118,108,107,119,121,122,97,119,109,154,130,125,133,121,142,136,124,117,136,139,128,107,134,131,132,107,120,105,103,115,107,104,100,96,94,89,80,75,91,97,63,70,60,59,62,70,61,46,37,50,46,52,41,33,36,33,39,16,19,16,17,22,24,10,7,15,11,9,7,7,9,7,6,3,2,4,4,4,4,2,4,3,3,2,-1,1,-1,1,1,1,-2,1,-2,1,-1,2,-79
