0.0000000,0.000#0.210,5.000e-01,-00000085,000000080,0,000000001,000000330,000000000,000000000
-82,1,-11,1,-4,3,1,3,-1,2,1,1,6,1,1,2,4,7,3,5,4,7,11,7,12,8,14,5,11,12,14,23,19,21,27,23,31,31,29,36,38,39,46,38,51,46,56,72,69,79,82,64,83,86,79,88,79,99,99,99,121,119,100,96,121,136,124,126,154,153,134,124,141,144,141,135,140,142,141,138,142,130,151,151,151,125,136,127,111,118,122,118,95,114,100,88,102,97,88,55,82,57,66,75,58,63,52,68,46,59,41,43,47,37,29,37,26,33,21,16,17,20,20,16,13,10,10,7,13,12,11,9,9,8,8,7,2,10,3,-1,2,5,4,2,-1,2,3,1,-2,1,1,1,1,-6,1,-75
-83,1,-11,1,-3,1,3,1,2,1,1,1,7,1,-1,1,5,3,5,6,4,6,11,7,11,9,11,10,10,9,13,22,18,19,27,23,34,27,30,31,32,41,46,44,41,50,45,73,66,73,77,82,75,85,81,84,79,95,92,110,110,108,122,83,117,124,140,126,146,147,135,130,147,143,139,140,127,131,160,128,136,146,140,142,157,144,127,135,114,114,124,129,97,101,106,99,93,95,86,75,79,57,67,78,61,51,65,61,57,54,41,50,43,36,35,33,30,27,32,16,19,19,22,13,17,11,9,10,4,19,7,9,10,10,5,10,5,7,5,1,2,5,2,3,1,2,1,3,-2,1,1,1,1,-6,1,-75
