0.0000000,0.000#0.040,5.000e-01,-00000077,000000093,0,000000001,000000340,000000000,000000000
-66,1,-8,1,-5,1,2,1,1,2,2,1,2,1,2,1,4,2,1,6,7,4,10,10,5,13,6,14,16,15,11,18,21,19,19,20,24,31,22,28,40,35,35,36,44,37,39,49,61,67,63,72,66,69,74,71,73,88,90,97,111,108,113,91,117,105,111,133,154,123,141,120,143,170,156,145,133,137,126,136,134,156,163,118,137,135,101,123,132,125,121,109,111,112,120,139,102,101,94,82,91,86,71,81,72,88,48,56,64,50,54,41,39,41,27,35,36,26,22,22,18,17,21,16,17,14,9,16,18,7,11,7,9,10,7,6,4,4,3,4,1,1,1,3,-1,5,-1,2,-1,1,1,1,1,-24,1,-86
-66,1,-8,1,-6,2,2,1,2,2,1,2,1,2,1,3,2,2,6,6,5,9,11,5,11,8,12,18,15,10,18,19,21,18,20,24,33,20,29,38,35,35,36,40,42,38,46,58,75,59,70,69,71,70,71,72,89,82,99,119,97,122,92,113,104,110,134,155,122,138,127,138,165,163,146,128,144,122,136,132,158,159,125,133,136,102,122,133,130,112,111,113,113,114,143,103,102,91,88,80,95,72,77,76,90,47,56,62,51,59,38,39,43,25,37,38,26,20,23,16,19,20,17,16,16,9,15,17,8,10,8,9,10,8,6,3,5,3,4,1,1,1,3,-1,4,1,1,1,1,1,1,-1,1,-24,1,-85
