0.0000000,0.000#0.790,5.000e-01,-00000078,000000072,0,000000001,000000300,000000000,000000000
-73,1,-1,1,-8,1,-1,4,-2,1,3,3,1,2,6,3,9,7,3,7,4,7,9,7,12,12,10,19,13,15,23,25,17,21,23,26,29,33,33,33,33,35,42,43,51,64,48,61,67,74,60,77,77,79,75,86,90,88,106,121,94,102,126,125,119,129,115,126,121,127,130,139,152,133,111,133,171,151,133,137,144,125,144,110,130,117,101,131,113,126,119,111,106,103,120,96,106,92,82,83,90,85,81,53,70,71,48,54,40,51,40,36,44,30,42,24,26,31,36,21,18,13,17,15,10,9,8,13,12,6,3,5,5,4,4,4,2,3,2,4,2,3,1,2,3,-7,1,-67
-75,1,-1,1,-8,1,-1,4,-1,1,-1,4,2,3,1,7,3,11,5,3,7,3,7,12,10,9,15,11,18,10,22,22,23,18,17,25,31,29,31,39,36,38,26,51,41,54,56,61,61,65,70,75,66,78,90,65,96,82,102,107,110,105,104,140,95,145,113,115,130,128,136,115,145,163,118,126,134,163,158,123,142,145,120,136,115,130,107,117,108,130,117,120,117,97,113,103,103,100,104,68,84,92,84,76,50,65,74,42,54,42,45,36,43,39,32,38,23,23,31,39,16,22,14,16,11,7,10,6,19,9,2,3,4,7,4,3,3,3,3,4,1,4,1,2,1,3,-7,1,-65
