0.0000000,0.000#0.900,1.100e+01,-00001772,000001792,1,000000011,000000324,000000000,000000000
-54,1,-8,1,-2,1,1,-2,1,1,-2,1,-1,3,-1,1,1,2,4,1,1,3,-1,2,2,4,2,3,3,8,5,8,6,10,6,10,3,13,12,9,12,17,11,18,18,13,19,21,28,22,25,28,34,28,42,28,39,50,33,44,42,48,39,57,56,65,56,65,72,72,67,76,76,76,93,88,84,88,89,106,124,88,88,108,114,107,94,96,123,118,120,93,107,110,113,94,121,90,112,111,111,105,111,95,115,103,98,107,101,101,92,117,110,79,97,93,100,85,101,92,70,75,78,75,67,76,76,40,63,67,62,45,52,46,49,41,45,47,34,40,26,27,37,27,29,28,22,22,23,12,25,13,16,12,14,11,16,11,13,16,2,7,7,8,4,7,6,5,2,3,3,1,5,2,4,2,3,-1,2,1,1,-6,1,-1,1,-2,1,-7,1,-10,1,-49
-55,1,-8,1,-1,1,1,-2,1,1,-3,1,1,2,1,1,5,1,1,1,-1,3,2,2,1,3,3,5,3,9,6,8,6,11,4,9,13,9,14,10,9,19,16,20,16,15,26,23,17,28,33,28,45,28,36,29,31,51,42,44,40,48,47,64,57,65,73,61,67,76,71,78,83,83,81,90,96,86,113,112,92,82,119,110,101,101,116,96,125,115,108,94,117,103,127,86,117,91,110,105,115,102,115,97,93,103,104,109,95,101,118,110,91,83,96,97,101,87,78,87,79,73,59,81,76,74,70,38,56,71,56,42,50,42,44,44,37,45,32,35,38,27,29,28,19,30,27,20,21,14,16,15,13,11,19,10,11,12,6,13,8,4,6,8,7,6,3,4,2,4,3,3,4,2,2,3,1,1,1,1,-6,1,-2,1,1,-7,1,-12,1,-48
