0.0000000,0.000#0.880,1.500e+01,-00002472,000002088,1,000000015,000000304,000000000,000000000
-77,1,1,-7,1,-2,1,-4,1,1,1,-1,2,-1,3,2,2,-1,1,2,4,2,9,2,1,4,7,3,10,5,8,15,11,7,22,11,20,12,27,24,28,20,22,33,47,40,45,47,48,55,53,56,66,70,72,73,101,80,83,102,100,104,121,132,117,108,118,129,127,171,155,147,152,139,148,154,142,151,173,179,167,157,155,136,168,152,158,141,154,144,124,126,118,124,117,110,100,121,82,110,84,95,74,76,67,58,64,79,48,48,46,54,35,33,26,34,29,29,23,27,15,18,10,18,8,16,9,6,5,8,8,4,2,5,5,2,5,8,2,2,3,1,-1,1,1,1,1,1,1,-4,1,1,-63
-76,1,-2,1,-7,1,1,-5,1,1,-1,1,-1,2,1,3,2,1,2,1,3,3,4,7,4,1,3,6,6,10,15,7,8,11,9,21,18,17,17,30,25,26,30,25,40,47,50,42,56,44,64,46,57,77,71,76,79,100,95,91,105,99,130,117,110,117,124,119,166,134,152,153,140,151,152,151,152,141,186,167,160,160,136,156,159,162,143,156,134,161,125,129,112,129,112,119,119,98,107,84,95,88,76,73,60,68,87,54,45,51,55,48,32,36,29,30,32,26,26,24,19,14,15,13,15,10,5,9,9,6,3,8,6,2,3,4,6,6,4,1,2,2,1,-1,1,1,-1,2,-1,1,-2,1,-1,1,-63
