0.0000000,0.000#0.070,1.200e+01,-00001868,000001828,1,000000012,000000308,000000000,000000000
-63,1,-7,1,1,-2,1,4,1,2,-1,4,4,3,1,2,2,2,3,6,3,2,5,6,2,5,8,5,6,7,9,15,11,10,14,18,14,21,11,24,17,22,28,33,35,32,35,40,33,49,52,50,34,45,50,57,54,47,65,61,72,86,61,92,68,75,92,96,90,103,94,96,91,92,113,98,130,127,121,122,117,149,135,108,125,108,133,111,124,130,133,126,130,121,126,109,106,113,116,83,99,101,87,103,104,109,89,81,64,76,74,67,52,63,71,65,47,54,55,59,51,39,53,37,47,39,32,29,37,25,29,33,23,20,17,15,18,22,17,21,24,17,8,12,9,10,6,6,4,4,7,2,2,2,5,4,4,2,3,3,2,3,-3,1,2,-4,2,-1,2,1,1,-4,1,-15,1,-42
-63,1,-7,1,1,-2,1,2,3,1,1,4,4,2,2,2,2,3,2,5,4,1,6,4,4,7,6,5,6,8,8,15,11,11,13,17,15,18,14,21,20,23,26,34,35,32,33,43,31,48,54,48,35,45,51,55,56,43,69,57,74,93,54,91,71,68,99,92,94,106,90,90,97,94,111,93,136,133,115,119,119,151,134,105,125,111,132,116,120,125,138,128,128,114,133,106,109,106,123,81,100,104,85,101,106,110,88,81,64,74,75,69,51,66,68,65,47,54,54,55,56,42,50,38,46,39,32,27,38,28,27,35,21,20,17,17,15,23,17,20,24,17,9,11,10,12,4,5,5,4,7,2,2,2,5,4,4,2,3,1,4,3,-3,1,2,-4,2,-1,3,-1,1,-4,1,-15,1,-42
