0.0000000,0.000#0.030,1.400e+01,-00001951,000002333,1,000000014,000000306,000000000,000000000
-54,1,-5,1,1,-4,1,1,3,1,1,1,2,1,2,1,3,7,2,3,4,3,3,6,9,11,6,8,11,8,12,9,10,18,11,15,27,15,26,20,26,32,30,37,30,40,63,42,56,54,58,53,72,74,70,79,83,83,101,89,93,96,100,103,100,109,122,109,118,99,148,124,126,128,128,144,131,166,137,156,152,131,160,127,151,147,140,130,107,156,135,134,128,133,118,115,109,100,95,95,109,100,81,95,70,75,60,59,49,51,43,50,40,44,45,40,25,25,36,32,30,30,15,22,18,18,10,14,18,6,10,6,6,8,7,5,2,2,1,3,3,1,3,1,2,2,-1,1,2,-2,1,-16,1,-77
-54,1,-5,1,1,-4,1,1,3,1,1,1,2,1,2,1,3,7,2,3,4,3,4,5,9,11,7,7,11,8,12,9,11,17,11,15,27,15,25,21,27,31,32,35,31,39,63,42,57,53,58,53,71,75,71,78,85,81,99,91,88,101,102,101,98,110,125,107,114,103,146,126,128,126,126,146,128,169,133,159,148,136,160,126,149,149,142,128,110,154,131,138,130,128,122,113,107,103,92,98,110,99,76,100,70,75,60,59,48,52,42,51,40,44,44,40,27,24,37,31,31,29,16,21,17,19,10,14,18,6,10,6,6,8,7,5,2,2,1,3,3,1,2,2,2,2,-1,1,2,-2,1,-16,1,-77
