0.0000000,0.000#0.010,1.400e+01,-00002158,000002126,1,000000014,000000306,000000000,000000000
-61,1,-9,1,-4,1,-1,1,-2,1,-2,1,-2,1,4,1,1,2,-1,4,-1,3,5,7,9,6,5,3,8,9,8,9,11,8,18,14,19,27,25,27,23,34,27,35,32,39,36,39,43,47,42,52,61,63,64,62,74,82,82,101,92,94,109,103,116,117,113,105,121,129,137,129,126,146,172,135,138,140,155,143,142,147,154,139,133,166,126,130,123,131,139,133,114,114,110,116,101,110,104,94,74,99,79,73,75,78,57,71,61,70,50,54,43,43,36,35,31,33,39,21,29,30,28,23,19,21,14,11,10,10,5,7,7,9,7,5,8,4,1,4,2,-1,1,1,2,2,-7,1,-1,1,-1,1,-12,1,1,-60
-61,1,-9,1,-4,1,-1,1,-2,1,-2,1,-2,1,4,1,1,2,1,3,-1,3,5,7,9,6,5,3,8,9,8,9,10,9,18,14,20,26,24,28,23,34,27,35,32,39,36,39,43,47,44,50,60,64,64,62,74,82,82,101,92,94,109,103,117,116,112,106,120,130,136,130,127,145,171,135,142,137,157,141,142,147,154,139,137,162,126,130,122,132,140,132,115,113,108,118,99,112,103,95,74,99,78,74,74,79,57,71,60,71,50,54,44,42,36,35,31,33,40,20,30,29,27,24,19,21,15,10,10,10,5,7,7,9,7,5,8,4,1,4,2,-1,1,1,2,2,-7,1,-1,1,-1,1,-12,1,1,-60
