0.0000000,0.000#0.580,1.100e+01,-00001846,000001718,1,000000011,000000324,000000000,000000000
-43,1,-33,1,1,-1,1,-2,1,-1,1,1,2,2,2,1,4,2,4,3,6,3,7,4,4,4,7,8,6,5,3,9,4,13,8,12,14,11,18,12,11,18,17,26,31,26,27,22,31,41,38,35,35,53,31,49,48,36,44,51,62,50,59,87,67,86,70,79,80,82,91,73,98,103,93,93,103,99,106,98,80,101,86,124,106,83,119,113,117,107,123,124,92,107,108,98,124,120,109,101,110,108,124,112,119,115,104,105,95,91,98,79,76,94,76,75,73,90,87,50,70,82,78,52,64,52,62,39,62,47,49,38,53,39,40,37,40,25,27,20,24,24,24,10,24,14,15,5,12,13,13,9,5,10,5,6,3,10,10,5,3,4,4,5,6,4,3,3,2,-1,3,2,6,3,-2,1,-3,1,1,-1,1,-1,1,-3,1,-4,1,-54
-43,1,-34,1,1,1,-1,1,-2,1,1,2,4,-1,4,1,2,4,3,4,6,6,4,4,4,7,7,7,4,4,4,9,10,11,10,15,17,13,7,15,17,17,31,28,26,26,28,25,33,45,27,44,43,41,47,50,43,36,62,50,53,57,75,77,95,63,77,82,76,96,73,98,86,110,86,109,112,93,99,77,98,92,98,132,92,106,124,105,111,120,114,101,107,111,119,106,94,133,107,106,114,117,110,120,112,108,95,101,90,100,72,85,96,76,73,72,89,90,70,48,72,92,50,63,66,52,47,51,51,46,45,47,46,34,36,37,24,28,28,17,30,21,19,14,15,13,11,8,11,13,6,9,7,9,3,6,9,11,5,3,6,2,4,7,2,5,3,2,-1,3,2,5,2,2,-1,1,-2,1,-2,1,-1,1,1,-3,1,-4,1,-54
