0.0000000,0.000#0.210,1.200e+01,-00001843,000001829,1,000000012,000000306,000000000,000000000
-43,1,-16,1,-6,1,-2,1,-2,1,1,-1,3,1,2,4,1,4,3,1,-1,2,3,1,3,5,6,5,6,12,12,9,10,6,14,13,11,17,18,9,15,20,30,24,30,19,27,28,34,41,35,38,45,42,59,61,50,50,60,63,72,52,59,66,65,61,85,82,98,84,93,95,110,94,100,107,98,130,115,113,106,104,103,122,108,124,135,116,129,135,118,121,122,109,139,126,130,122,123,115,101,105,101,112,95,107,92,109,96,84,90,66,78,89,63,72,69,64,70,61,51,52,48,49,59,51,41,38,36,31,40,22,22,20,29,23,25,23,22,15,22,25,13,10,6,10,10,12,4,11,4,5,7,6,5,6,3,3,2,2,2,2,1,2,2,1,-1,1,1,-1,1,-3,1,1,-2,1,-2,1,-11,1,-48
-43,1,-17,1,-5,1,-2,1,-1,1,-1,1,-1,2,2,1,4,2,4,2,2,-1,2,2,2,1,7,6,5,8,10,12,9,10,6,18,9,11,16,17,11,16,19,34,18,22,28,29,26,31,45,33,39,44,42,66,56,44,54,65,57,67,60,58,65,65,63,85,81,98,83,98,92,100,102,99,108,96,134,115,109,115,99,101,121,107,125,136,114,141,125,131,109,112,120,134,128,132,119,114,128,101,104,111,102,98,103,103,96,89,94,78,79,81,86,62,71,66,69,62,68,47,57,40,57,51,58,42,38,28,39,33,29,18,24,26,26,26,22,20,17,25,22,13,10,6,10,7,15,5,10,5,4,7,6,5,6,3,3,1,3,3,1,-1,3,2,1,-1,1,1,-1,1,-3,1,1,-3,1,-1,1,-11,1,-48
