0.0000000,0.000#0.760,1.100e+01,-00001825,000001695,1,000000011,000000320,000000000,000000000
-62,1,-8,1,1,-2,1,-4,2,1,-1,2,-3,3,3,2,6,1,3,2,3,5,6,7,7,7,4,7,6,11,5,15,13,8,13,11,8,15,21,17,21,27,24,20,28,32,38,34,44,34,30,31,43,33,34,54,61,45,51,49,52,54,60,72,72,55,74,83,83,79,78,79,81,97,92,108,107,101,90,107,117,109,94,101,111,120,123,123,116,98,118,94,112,108,122,113,117,109,116,133,104,101,117,108,110,106,91,91,103,109,84,90,89,79,72,63,75,92,67,73,58,75,54,59,43,56,50,52,39,40,30,46,35,37,26,19,25,36,23,15,15,22,20,13,26,20,13,13,12,15,9,12,7,14,7,8,5,4,6,2,1,4,4,2,6,1,1,2,2,1,2,-1,1,2,2,-3,2,-1,1,-8,2,1,-55
-63,1,-6,1,-1,1,-1,1,-5,1,2,1,1,-2,2,1,3,2,3,4,2,3,3,4,7,6,7,8,4,5,12,6,11,6,8,17,12,12,14,8,21,17,20,27,15,28,29,32,32,42,43,32,33,30,41,36,47,37,57,51,40,58,55,52,73,56,65,62,81,79,82,77,88,73,87,85,109,95,97,108,89,108,111,112,109,92,112,111,133,117,107,114,88,112,111,111,121,121,108,116,122,126,102,108,86,133,112,104,95,86,102,108,87,91,74,96,77,61,80,81,75,67,80,53,57,59,52,45,42,61,37,43,48,28,38,35,24,20,33,30,21,18,15,20,14,20,25,22,10,16,16,10,14,7,14,8,6,7,7,4,4,4,3,1,5,2,3,4,2,1,-1,2,1,2,1,2,-1,2,-2,1,1,-1,1,-6,1,1,-1,1,-54
