0.0000000,0.000#0.040,1.100e+01,-00001738,000001804,1,000000011,000000322,000000000,000000000
-38,1,-4,1,-19,1,-1,1,-1,1,2,1,-2,2,2,-2,7,-1,1,3,4,3,1,3,2,2,5,-1,5,4,6,7,5,11,4,6,9,6,10,16,15,11,12,14,15,18,21,15,23,15,24,27,32,25,19,29,29,39,46,41,43,34,51,60,60,60,49,73,66,63,74,75,67,99,71,80,94,87,80,97,97,112,108,79,111,89,97,99,115,105,110,102,104,123,116,112,115,136,93,120,115,105,117,88,100,110,116,100,108,115,112,97,109,95,99,105,93,83,85,87,77,80,85,72,60,73,61,51,59,53,66,50,50,60,46,48,39,32,37,36,29,34,29,24,25,26,21,18,13,19,17,16,19,19,8,10,12,9,11,7,6,7,10,4,5,9,3,2,1,7,5,8,1,5,5,3,-1,2,2,3,2,1,-1,1,4,-3,1,-31,1,-41
-38,1,-3,1,-20,1,-1,1,-1,1,2,1,-2,3,1,-2,6,1,1,3,4,3,1,3,2,2,5,-1,5,4,5,8,5,11,5,5,8,7,10,16,15,11,13,13,16,16,20,17,22,15,25,27,32,25,21,27,28,40,45,41,47,31,50,61,60,60,48,73,72,57,73,76,72,95,71,80,96,83,85,93,100,110,103,84,110,89,98,99,112,108,107,105,104,123,120,108,117,133,91,123,112,108,117,88,100,110,112,103,107,117,109,100,107,97,98,105,91,86,83,88,77,81,82,75,64,69,62,50,59,52,67,50,49,61,45,49,39,32,36,37,30,33,27,25,26,26,20,19,11,21,19,14,19,19,8,10,12,9,11,7,6,7,9,5,5,9,3,2,1,7,5,8,1,5,5,3,-1,2,2,3,2,1,-1,1,4,-3,1,-31,1,-41
