0.0000000,0.000#0.890,1.400e+01,-00002133,000002347,1,000000014,000000320,000000000,000000000
-74,2,-1,1,-3,4,1,1,-1,1,2,-1,3,1,2,1,1,6,3,4,4,5,10,7,11,13,8,8,13,9,17,15,13,17,17,23,17,48,25,27,37,40,28,42,51,47,54,66,57,61,68,74,67,89,75,91,87,99,101,80,104,111,108,117,135,122,122,118,120,148,139,143,141,154,131,151,156,144,129,173,164,148,148,142,142,134,135,110,123,127,112,98,115,120,101,79,92,99,90,102,96,67,89,67,64,61,56,55,59,37,34,33,29,50,34,29,20,12,26,12,12,9,16,10,8,8,7,10,10,7,8,4,6,2,6,-1,4,4,2,2,4,1,-3,1,4,1,-3,2,-2,2,-9,1,-80
-75,2,-1,1,-2,1,4,-1,1,2,1,3,-1,1,2,1,1,4,5,4,4,8,5,11,8,11,11,10,10,17,10,13,15,13,19,20,21,25,48,32,29,32,37,48,47,53,46,49,72,66,61,74,72,70,89,93,87,99,100,103,82,110,101,133,119,136,113,114,125,139,148,138,146,134,151,152,154,136,140,163,172,142,149,138,151,137,131,126,106,116,124,115,99,95,123,95,81,96,93,88,111,83,69,72,62,61,60,60,51,40,33,30,32,36,47,19,33,25,13,10,14,14,11,8,9,7,9,10,10,6,7,7,5,6,2,3,1,2,4,4,2,-1,1,-2,3,1,1,1,-3,2,2,-9,1,-81
