0.0000000,0.000#0.830,1.100e+01,-00001674,000001736,1,000000011,000000310,000000000,000000000
-49,1,-8,2,-3,1,1,2,-2,2,2,-2,2,1,1,2,5,2,1,3,-1,1,4,8,1,5,4,9,6,6,10,5,10,11,14,14,11,13,18,19,21,17,12,18,31,30,28,24,22,31,32,36,45,47,45,33,38,61,58,46,69,56,53,43,58,81,80,55,67,77,82,94,96,87,112,89,93,90,86,87,88,100,98,105,103,117,133,112,109,111,93,108,125,105,115,108,117,102,140,121,108,104,100,124,104,98,91,113,98,96,97,75,88,89,81,77,83,71,92,65,51,65,66,63,79,62,54,46,58,33,44,40,37,43,37,32,39,28,26,16,31,22,17,25,29,19,21,14,16,11,11,10,13,6,4,6,5,8,11,7,5,9,1,8,2,3,-1,2,2,4,2,2,2,2,-1,1,3,2,-3,1,-3,2,2,-6,1,-57
-48,1,-10,2,-2,1,1,-1,2,-1,1,1,2,2,-2,1,7,1,1,2,-1,3,3,1,3,7,3,6,4,11,9,5,11,5,14,12,9,16,9,19,23,18,15,14,26,22,33,26,29,18,28,33,38,40,51,44,34,37,60,59,65,46,55,59,54,44,85,79,59,56,84,74,105,88,105,89,103,84,78,97,87,92,89,105,103,105,122,123,115,110,100,109,105,117,123,106,109,114,133,104,111,123,101,101,117,116,89,95,97,120,91,94,97,76,81,82,95,72,84,76,52,64,73,56,70,73,57,63,48,54,40,40,39,36,48,35,34,32,32,27,25,20,17,24,24,26,25,19,17,12,11,12,8,14,5,6,3,8,10,9,4,7,2,9,1,8,1,3,2,2,3,3,1,2,1,2,4,-1,1,1,-3,1,-2,1,2,1,-6,1,-56
