0.0000000,0.000#0.300,1.400e+01,-00002065,000002191,1,000000014,000000304,000000000,000000000
-61,1,-4,1,-7,1,1,1,-1,1,-1,2,-1,1,3,2,-1,4,1,2,3,5,5,4,6,2,11,9,7,10,12,10,11,17,10,18,21,22,25,24,28,25,37,46,42,56,53,50,50,59,37,65,72,79,96,89,77,88,87,101,94,108,102,116,102,117,98,138,115,144,124,150,147,128,147,140,140,143,156,143,152,166,163,143,151,140,143,123,135,130,119,120,129,117,120,109,102,106,97,94,81,77,82,63,75,63,62,54,55,62,44,53,54,48,39,40,40,29,22,24,28,13,9,13,15,14,10,12,12,6,9,6,9,7,1,2,2,3,3,-1,1,1,3,-1,1,1,-2,1,-6,1,-2,1,-76
-61,1,-4,1,-7,1,1,1,-2,1,1,1,3,1,2,-1,3,2,2,3,5,5,5,5,5,7,8,9,12,10,11,10,16,11,18,19,28,21,23,27,28,35,42,47,52,56,48,53,53,39,70,68,86,89,86,82,91,82,106,90,102,109,117,100,114,100,133,120,137,130,139,159,126,149,150,131,148,148,161,134,175,156,156,139,140,143,137,119,125,126,122,127,115,122,92,116,115,91,99,75,76,84,60,77,64,61,48,60,46,63,57,51,51,36,38,39,32,20,22,31,14,9,14,13,13,12,10,14,4,11,7,8,5,3,3,1,4,2,-1,1,2,2,1,-2,1,-1,1,-6,1,-2,1,-76
