0.0000000,0.000#0.610,1.400e+01,-00001982,000002246,1,000000014,000000302,000000000,000000000
-66,1,-3,1,1,2,1,1,1,-1,3,-1,1,-1,2,2,2,5,1,5,10,6,8,15,7,11,18,22,10,20,22,23,20,32,26,23,27,34,25,38,42,39,54,66,63,53,49,73,65,65,91,80,85,93,85,98,88,94,115,111,107,121,147,113,145,137,142,130,168,153,137,157,160,146,128,143,137,130,142,123,150,134,163,107,135,112,123,100,102,95,104,97,106,83,103,85,91,94,75,69,61,66,65,54,49,50,43,49,48,44,41,32,38,30,27,24,23,26,15,19,14,9,15,13,14,6,9,8,4,6,5,3,3,4,3,4,1,1,-2,2,-2,1,1,1,-2,1,2,-2,1,-1,1,-4,1,-4,1,-70
-67,1,-2,2,-1,2,1,2,-1,2,1,1,-2,2,1,3,6,-1,5,10,4,10,10,12,14,14,19,14,22,19,21,22,29,29,23,28,24,34,35,44,44,51,61,67,54,47,70,69,75,76,77,85,105,79,97,91,97,110,106,110,135,130,124,139,139,139,159,138,158,132,160,154,138,140,132,149,135,133,156,118,156,143,128,112,126,110,106,99,87,109,99,105,103,83,84,91,91,79,75,57,62,67,53,54,46,43,46,53,35,49,29,40,28,30,24,26,24,17,16,17,12,12,10,16,10,6,8,4,4,7,3,3,3,4,3,2,-1,1,1,1,-2,2,-1,1,-1,1,-2,2,-1,1,-1,1,-4,1,-4,1,-70
