0.0000000,0.000#0.450,5.000e-01,-00000071,000000079,0,000000001,000000300,000000000,000000000
-46,1,-10,1,-10,1,1,1,-1,3,2,4,1,2,2,1,-1,2,2,4,5,3,5,3,7,14,13,13,8,11,7,20,17,25,17,18,17,26,25,34,29,35,36,36,48,43,46,46,67,63,54,64,83,67,82,80,89,92,94,80,112,94,112,116,125,143,125,121,137,121,135,132,139,149,127,167,131,140,135,159,122,134,168,117,155,117,126,134,126,148,126,130,115,119,95,114,107,89,101,98,98,83,91,84,89,66,72,81,61,45,60,45,40,43,43,36,36,42,18,22,30,25,16,15,22,21,12,5,12,7,10,9,11,11,5,10,9,8,2,1,2,4,2,1,2,1,-1,2,1,-3,1,1,-6,1,-3,1,-72
-47,1,-10,1,-10,1,1,1,-1,3,2,4,1,2,2,1,-1,2,2,4,5,4,4,3,8,16,11,14,6,13,8,20,17,22,17,18,19,24,31,30,33,31,35,37,51,41,48,49,67,59,56,67,78,75,76,82,93,86,94,84,113,101,103,117,126,150,115,129,131,124,133,135,145,141,133,161,134,139,134,157,123,136,166,120,157,115,124,128,134,144,128,123,122,123,87,114,108,93,97,96,98,89,86,87,88,62,70,80,63,41,62,47,38,40,48,36,33,40,19,21,31,24,16,16,21,20,14,3,14,6,11,9,10,10,5,10,9,8,3,-1,2,4,2,1,2,1,-1,2,1,-3,1,1,-6,1,-3,1,-71
