0.0000000,0.000#0.580,1.100e+01,-00001895,000001691,1,000000011,000000326,000000000,000000000
-75,1,-1,1,1,-1,1,-1,1,1,1,1,2,-2,2,-1,3,4,2,1,3,1,3,2,4,6,10,6,4,5,6,5,10,8,5,4,10,11,10,11,13,26,11,15,13,16,22,29,16,34,33,26,16,26,31,44,41,40,36,57,55,51,39,49,57,52,64,75,72,76,73,72,78,86,84,88,83,97,88,96,93,90,89,103,102,118,95,85,118,98,111,125,111,112,111,118,104,116,123,114,112,96,108,104,101,99,104,103,111,109,99,113,104,106,103,87,95,86,88,83,91,76,78,73,77,62,67,71,53,64,50,62,43,37,53,40,27,40,36,36,24,31,27,30,21,16,25,18,23,16,11,12,17,15,11,15,9,3,10,11,10,4,2,5,7,7,7,5,2,5,1,2,2,1,-3,2,1,-3,2,-1,2,-2,1,-3,1,1,-58
-74,1,-2,1,-1,1,-1,1,1,1,1,1,2,-2,1,3,1,1,5,3,1,2,1,2,5,12,3,6,5,8,3,8,6,10,4,5,8,12,9,14,11,10,27,9,18,18,19,17,30,36,27,25,20,25,33,43,42,26,50,47,60,45,49,48,56,71,45,78,72,68,75,80,72,82,86,78,95,92,93,87,100,83,92,102,109,97,112,111,96,93,116,126,111,116,106,104,117,118,117,112,119,105,95,101,108,112,91,116,95,98,114,101,115,108,97,88,101,81,91,95,77,75,77,77,76,61,67,62,64,56,58,55,51,41,48,40,29,38,35,31,33,25,32,19,31,23,20,14,27,11,15,14,14,14,14,10,14,5,8,12,8,2,5,8,4,5,9,4,2,4,3,1,3,1,-4,3,-2,2,-1,2,-4,1,-3,2,-58
