0.0000000,0.000#0.740,1.200e+01,-00001850,000001870,1,000000012,000000310,000000000,000000000
-63,1,-7,1,-2,1,1,-1,3,1,1,1,2,3,1,3,3,2,5,2,2,6,6,4,2,4,14,12,10,9,10,21,18,19,18,22,26,27,22,33,24,19,20,26,42,37,40,33,39,54,49,60,41,53,49,62,70,54,56,77,63,69,85,97,90,89,73,86,101,113,97,122,105,120,115,120,120,133,130,126,126,113,122,109,126,132,110,141,125,132,137,130,122,98,115,109,103,104,126,103,106,92,91,97,93,98,86,76,79,83,77,66,95,85,55,46,68,50,54,45,46,45,39,31,30,32,30,26,27,30,20,21,13,25,18,13,20,18,13,8,11,7,12,7,5,8,4,3,-2,2,1,6,1,7,4,4,3,1,1,5,1,2,1,1,1,1,-2,1,1,-3,2,-66
-62,1,-7,1,-3,1,1,1,2,2,-1,1,2,1,3,4,2,3,4,2,2,4,8,1,4,11,7,13,10,7,12,21,17,17,20,26,21,26,24,21,35,21,20,34,29,36,43,38,34,55,47,54,50,46,55,69,60,62,47,71,68,78,79,98,92,75,83,92,93,97,112,107,117,128,110,125,118,133,129,123,126,122,112,113,116,123,128,130,133,136,132,125,134,109,98,96,116,121,112,114,94,102,86,97,92,79,102,76,84,88,69,93,70,69,72,58,53,61,45,38,51,45,40,32,30,30,34,29,25,23,27,13,21,17,24,19,14,17,16,13,5,11,9,8,4,3,9,2,1,1,1,4,3,5,3,4,4,2,2,5,-1,2,2,1,1,1,1,-2,1,1,-2,1,1,-66
