0.0000000,0.000#0.760,1.100e+01,-00001733,000001765,1,000000011,000000318,000000000,000000000
-65,1,-6,1,1,1,-1,2,1,1,1,-1,3,3,2,1,3,2,7,6,3,6,9,7,2,10,11,11,7,13,11,15,9,11,9,20,26,26,19,19,19,24,28,27,23,29,41,43,31,57,47,48,48,48,43,53,64,63,51,74,79,72,63,67,88,86,66,100,101,87,100,91,106,114,103,107,98,94,108,122,103,97,120,102,101,128,120,105,113,122,113,128,105,110,103,111,128,108,95,114,73,101,97,95,95,99,89,88,86,83,77,64,69,90,73,68,68,65,58,62,51,36,56,46,43,41,50,31,41,29,34,28,25,27,22,28,27,27,27,21,21,16,16,10,15,18,11,14,4,8,7,15,6,6,8,8,7,4,2,2,-1,5,4,1,3,5,-1,2,-1,1,-1,1,-1,1,-1,2,-5,1,-3,1,1,-6,1,-2,1,-52
-65,1,-6,2,-2,1,2,1,2,-1,3,-1,3,2,2,2,4,4,5,5,6,9,1,8,9,10,11,8,12,12,12,13,4,14,24,23,24,22,19,17,27,24,25,28,32,32,40,39,46,56,48,48,43,48,63,54,47,66,79,71,69,70,79,75,70,83,108,88,87,103,98,93,104,116,101,106,105,98,110,117,115,96,96,106,130,120,114,104,119,114,110,124,101,114,107,125,113,99,84,99,94,109,85,102,92,100,72,97,87,76,60,71,76,89,62,76,71,53,48,63,52,38,44,50,49,41,34,38,32,30,30,21,24,28,26,28,28,25,22,23,18,13,13,13,15,14,7,12,6,9,8,13,7,6,7,8,2,5,1,1,5,4,1,3,-1,5,1,1,-1,1,-1,1,-1,1,1,1,-5,1,-3,2,-7,1,1,-53
