0.0000000,0.000#0.970,1.100e+01,-00001805,000001561,1,000000011,000000306,000000000,000000000
-60,1,-8,1,2,-1,1,1,-2,1,-1,1,-1,1,4,2,2,1,2,2,1,3,4,3,1,2,3,10,3,9,4,9,11,5,9,6,10,11,10,11,6,16,12,15,11,19,13,12,20,21,24,35,29,44,27,39,29,47,36,43,52,52,53,56,60,64,46,62,75,70,78,74,60,89,88,101,81,96,92,97,97,97,87,93,115,97,103,109,119,107,99,110,118,111,108,109,110,116,117,109,112,121,123,111,86,125,131,118,110,91,106,85,95,105,103,101,104,80,76,81,70,91,84,76,70,79,63,55,50,54,62,52,60,57,51,43,47,37,36,32,34,30,23,24,31,26,24,19,19,18,17,10,12,13,14,14,14,9,9,8,12,8,7,4,6,6,4,3,2,6,1,-1,2,1,-1,3,1,1,1,3,1,-1,1,-3,1,-3,1,-4,1,-25,1,-17
-61,1,-6,1,-2,2,-1,1,1,-2,1,-1,1,4,1,2,2,1,1,2,2,3,3,2,3,3,2,3,10,4,8,10,10,9,5,10,6,10,12,5,11,13,16,10,15,13,19,18,13,24,22,28,34,32,42,25,41,37,46,46,44,55,52,62,52,48,67,72,61,80,67,61,74,84,90,82,100,92,95,101,96,89,96,109,95,99,100,120,107,109,105,112,110,113,107,107,110,119,116,113,108,116,127,92,112,121,126,114,120,101,91,94,86,107,105,97,106,75,79,77,82,78,95,71,76,61,79,55,54,61,53,55,52,54,58,50,42,36,35,34,33,23,30,34,23,25,26,17,21,17,18,9,13,12,13,18,13,9,9,10,8,9,8,6,4,4,6,2,3,1,6,2,-2,1,1,3,1,1,1,3,1,-3,1,-3,1,-6,1,-25,1,-16
