0.0000000,0.000#0.570,1.100e+01,-00001784,000001802,1,000000011,000000326,000000000,000000000
-64,2,-4,1,-3,1,1,-1,1,3,3,-2,3,2,1,3,3,2,1,3,3,4,4,5,3,9,8,4,5,7,11,5,13,16,9,13,10,20,12,21,23,19,21,25,21,27,30,24,30,33,27,42,36,38,44,38,42,47,49,64,53,65,60,63,56,64,78,71,84,84,67,99,83,90,86,93,107,101,99,85,99,104,114,84,99,92,132,96,109,101,116,124,125,105,128,97,116,107,114,121,105,113,105,106,105,105,124,101,88,89,118,87,95,94,68,85,87,66,81,67,71,64,75,54,59,48,44,42,44,42,50,45,45,32,32,35,36,25,19,21,26,26,23,19,19,20,16,9,21,16,12,7,17,8,11,3,4,6,8,12,4,9,4,3,6,-1,3,3,1,2,1,1,2,3,2,2,2,1,1,2,-3,1,-7,1,-65
-64,1,1,-3,1,-2,1,-1,1,-2,4,2,1,2,-1,4,-1,2,4,1,2,2,4,4,4,3,5,11,6,3,5,9,9,14,3,12,14,12,12,16,14,26,18,18,23,18,27,32,25,22,34,34,26,38,36,39,46,42,37,46,50,54,63,54,71,58,61,75,64,78,76,85,69,79,98,97,84,89,104,97,110,76,109,113,101,89,97,113,109,95,113,108,106,131,119,112,119,103,111,116,106,103,118,102,120,109,104,114,115,87,99,110,98,88,92,83,82,85,88,71,73,72,72,67,69,66,47,42,49,41,47,34,59,44,46,33,31,37,33,20,25,27,20,23,26,20,19,17,19,9,19,11,18,10,14,11,9,4,3,5,9,6,10,8,5,2,7,2,1,2,2,1,2,1,2,2,3,4,-1,2,-2,2,-2,1,-8,1,-64
