0.0000000,0.000#0.020,1.200e+01,-00001880,000001840,1,000000012,000000310,000000000,000000000
-59,1,-4,1,-1,1,-1,1,-1,1,-5,2,2,1,2,-2,1,2,2,1,-1,6,5,4,4,8,5,3,2,7,9,6,10,5,10,10,11,7,14,17,19,16,10,20,31,23,25,20,25,39,37,37,37,34,46,51,44,48,55,67,60,61,71,69,68,78,82,81,95,81,94,85,109,87,92,107,117,110,120,117,108,111,106,120,127,116,123,93,112,111,127,114,131,132,111,106,102,131,103,114,92,123,128,99,113,118,114,106,99,110,93,79,89,75,68,83,77,74,76,51,62,72,57,66,35,49,40,51,35,34,43,31,25,27,22,25,22,18,14,25,18,24,11,17,16,13,7,13,10,7,6,9,4,2,-1,3,7,3,4,1,3,3,-1,6,1,1,3,2,-2,4,1,-4,1,-2,1,-64
-59,1,-4,1,-1,1,-2,1,1,-5,2,2,1,2,-2,1,2,2,1,-1,6,4,5,4,8,5,3,2,7,9,6,11,4,10,10,11,7,14,17,19,16,10,20,31,23,25,20,25,39,36,38,39,32,46,51,44,48,57,65,61,60,73,67,68,78,84,79,95,81,89,90,107,89,88,111,114,113,120,117,106,113,102,124,124,119,122,94,111,112,125,116,130,133,111,106,104,128,106,112,96,119,129,98,109,122,111,109,98,111,92,79,91,74,66,85,80,71,73,53,63,72,56,67,34,50,40,51,34,35,44,30,26,26,22,25,22,18,14,25,18,24,11,17,15,14,8,12,10,7,6,9,4,2,-1,3,8,2,4,1,3,3,-1,6,1,1,3,2,-2,4,1,-4,1,-2,1,-64
