0.0000000,0.000#0.400,1.200e+01,-00001829,000001915,1,000000012,000000312,000000000,000000000
-59,1,-16,1,1,1,3,3,3,2,-1,2,1,4,6,10,6,7,6,6,9,7,5,13,13,15,9,18,16,21,17,19,13,30,23,27,32,31,32,38,47,34,32,46,41,49,49,45,72,62,75,66,71,77,70,77,92,92,94,87,82,97,113,101,89,120,123,122,106,115,108,135,113,120,105,129,119,127,108,128,135,112,109,121,138,117,110,116,113,104,118,122,115,102,100,116,107,99,90,102,94,98,83,80,75,82,65,52,59,65,50,64,64,47,41,37,40,32,39,37,31,35,29,29,20,19,22,12,21,15,17,14,11,5,8,11,11,7,4,10,12,2,8,3,5,1,5,1,5,6,5,3,-1,1,1,1,1,1,1,1,1,-1,1,-2,1,1,-1,1,-70
-59,1,-16,2,-2,4,4,2,2,-2,3,4,6,10,6,9,3,9,7,6,6,11,15,11,13,11,22,19,20,15,17,26,27,30,27,27,35,40,44,33,36,54,34,49,48,58,58,65,71,73,66,68,79,95,71,81,106,82,88,83,125,114,77,125,117,107,123,109,111,140,106,120,108,121,130,101,133,132,128,107,113,127,133,117,111,110,122,102,112,126,117,106,97,98,126,98,86,104,96,98,84,81,75,64,79,55,58,54,61,60,68,45,45,31,44,35,38,37,29,31,34,24,26,18,21,13,22,16,15,14,12,5,7,10,13,9,2,10,12,5,5,2,6,1,5,3,3,6,5,1,2,1,1,2,-1,1,1,1,1,-1,1,-3,2,-1,1,-70
