0.0000000,0.000#0.130,1.100e+01,-00001667,000001721,1,000000011,000000308,000000000,000000000
-53,1,-3,1,-1,1,1,1,-1,1,-4,1,2,2,2,2,2,1,1,-1,3,2,2,1,7,6,4,5,5,5,8,11,7,15,7,8,7,15,9,16,21,13,24,21,23,23,14,24,22,47,27,33,21,31,40,45,49,42,45,48,46,53,46,60,67,67,76,84,73,78,74,77,77,83,91,94,95,79,79,94,88,86,94,111,94,112,112,105,104,114,132,111,117,117,123,108,112,128,99,138,103,109,109,94,111,97,113,95,100,90,119,80,90,77,80,103,82,66,91,67,85,66,76,70,61,66,65,58,50,39,55,44,42,35,38,39,32,28,34,33,24,24,19,28,15,17,15,19,15,17,10,12,21,7,9,10,12,11,5,6,5,10,6,2,4,3,4,5,5,3,2,-1,1,-1,1,1,1,1,1,1,-2,2,-1,2,-2,1,-3,2,-14,1,-44
-52,1,-4,1,-1,1,1,1,1,-5,1,2,2,2,2,2,1,1,-1,3,2,2,2,6,6,4,4,6,3,10,11,7,16,6,8,5,16,10,14,23,12,25,20,24,22,15,24,21,43,31,34,21,36,35,36,57,44,44,45,49,44,54,63,63,72,73,81,76,81,69,76,79,80,94,94,94,82,76,88,95,86,92,99,109,104,120,102,106,123,122,111,119,116,120,110,113,131,96,131,109,122,96,95,111,106,103,99,96,97,111,92,80,80,77,105,81,74,82,72,80,68,73,68,65,62,68,58,51,44,50,46,40,30,43,32,37,30,34,35,22,24,19,27,16,18,13,20,13,18,11,14,19,8,8,12,10,10,6,7,4,10,6,2,4,3,4,4,6,3,2,-1,1,-1,1,1,1,1,1,1,-1,1,1,-1,2,-2,1,-3,2,-14,1,-44
