0.0000000,0.000#0.210,5.000e-01,-00000079,000000073,0,000000001,000000304,000000000,000000000
-73,1,-2,1,-2,3,-3,2,-4,1,-1,1,1,2,1,-1,5,2,6,7,6,5,6,9,8,3,3,12,12,19,18,8,17,16,26,20,21,23,21,27,40,42,38,35,37,37,59,68,57,51,68,52,77,63,75,79,92,98,71,103,118,104,89,106,96,113,111,105,118,116,130,135,152,153,131,149,125,151,139,129,145,137,149,158,140,106,146,148,143,141,122,117,112,115,127,111,101,110,83,89,67,70,66,65,83,49,57,67,61,49,54,47,40,28,35,43,29,26,19,31,25,17,14,20,20,17,22,14,14,11,5,11,7,3,5,11,3,7,6,4,2,1,-1,4,2,3,1,1,2,3,1,-3,1,-6,1,-10,1,-52
-73,1,-2,1,-2,2,1,-3,2,-4,1,1,-1,1,3,-1,4,3,4,7,5,5,5,10,8,5,2,8,14,11,21,15,14,13,21,26,16,25,21,28,29,41,41,40,35,32,47,72,64,46,64,52,77,70,70,80,82,92,78,85,125,109,98,95,99,105,114,103,111,124,118,140,135,163,134,142,137,146,140,136,134,151,137,166,128,129,126,157,131,153,122,113,124,106,125,111,118,99,93,95,76,75,53,66,81,60,53,69,55,55,55,50,44,32,31,41,32,28,26,24,28,18,16,19,23,14,20,19,13,13,5,9,10,4,4,8,5,8,4,7,1,3,-1,2,3,2,2,1,1,3,3,-3,1,-7,1,-9,1,-52
