0.0000000,0.000#0.960,5.000e-01,-00000076,000000078,0,000000001,000000308,000000000,000000000
-66,1,1,-5,1,1,-1,2,-1,1,-1,1,1,2,-1,2,-2,1,1,1,4,4,1,4,9,7,5,9,10,8,8,13,15,10,15,18,13,18,20,31,26,38,32,30,31,38,51,37,48,47,42,44,51,47,68,68,74,69,77,95,96,111,102,113,98,100,122,112,99,117,123,126,128,138,120,130,143,137,126,150,146,135,134,153,137,140,145,147,153,121,131,124,147,146,128,110,125,122,107,101,90,101,94,93,101,92,77,63,59,55,53,57,56,45,44,47,49,33,32,43,30,30,26,25,18,16,20,18,11,11,18,15,16,15,7,16,11,12,5,6,8,4,-1,3,3,2,2,-1,1,2,-4,1,2,1,1,1,1,2,-2,1,-8,1,-65
-68,1,1,-5,1,1,1,1,-1,1,-1,1,1,2,-1,2,-2,1,1,3,2,4,1,5,9,6,7,9,9,7,9,15,12,15,10,19,13,19,22,31,23,37,35,29,33,39,52,31,53,44,46,42,50,48,70,71,70,70,80,92,97,112,99,116,100,110,111,107,108,117,122,122,131,136,122,131,145,137,126,154,141,133,135,152,132,146,140,159,149,115,133,127,142,144,131,108,123,124,109,98,90,97,95,96,100,90,80,61,60,57,53,54,56,45,43,46,47,33,38,39,29,30,24,27,16,18,20,18,10,10,20,14,17,13,8,16,11,11,5,9,6,3,-1,3,3,2,2,-1,1,2,-4,1,2,1,1,1,2,1,-2,1,-8,1,-63
