0.0000000,0.000#0.210,1.200e+01,-00001902,000001818,1,000000012,000000310,000000000,000000000
-72,1,-3,3,-2,1,3,1,2,1,1,-1,1,1,3,-1,4,4,1,5,3,1,7,5,9,12,10,6,15,7,10,13,21,17,23,14,18,24,20,26,32,25,40,32,50,43,33,49,43,33,40,32,66,53,63,47,56,58,84,75,97,65,96,87,102,94,87,118,122,119,120,105,113,112,112,117,120,111,106,137,112,141,101,117,128,138,119,124,130,149,122,129,116,117,100,111,112,113,103,99,99,98,103,104,102,94,71,87,83,57,47,82,74,65,73,58,51,59,51,49,39,36,39,36,42,35,23,27,21,32,21,17,16,20,18,21,14,13,9,11,18,12,10,7,11,7,3,5,3,9,1,8,3,4,2,3,3,2,2,2,1,-1,1,2,1,-1,1,-1,1,1,-66
-72,1,-3,1,2,1,-1,3,1,1,2,1,-1,1,1,3,-1,4,4,3,3,3,1,6,6,12,9,10,6,12,10,11,12,24,13,21,17,18,24,19,26,31,27,38,33,56,37,35,46,47,30,38,34,67,51,63,49,55,59,89,68,79,83,93,90,97,100,93,112,108,130,115,113,112,114,114,114,108,119,120,126,112,142,115,100,127,141,117,124,137,143,122,129,118,115,105,106,128,98,104,100,102,94,112,96,98,98,74,84,80,60,55,72,73,68,69,62,59,49,60,42,43,31,40,36,40,36,25,26,26,27,19,19,16,20,21,17,14,14,10,9,19,12,10,6,10,8,4,5,3,9,3,6,3,3,4,2,3,2,2,2,1,-1,3,-1,1,-2,1,-1,1,1,-65
