0.0000000,0.000#0.420,1.500e+01,-00002182,000002348,1,000000015,000000302,000000000,000000000
-69,1,-1,1,-3,1,1,1,-1,2,-3,3,1,-1,4,-1,4,3,8,2,3,4,11,4,5,6,5,18,13,20,21,24,23,14,39,21,41,26,35,31,46,51,54,48,54,56,47,60,79,67,88,72,104,85,104,113,112,112,106,123,134,123,130,105,141,160,152,168,165,163,160,158,138,151,150,152,161,172,138,152,157,147,135,140,116,146,134,108,129,133,104,88,95,94,87,102,86,84,78,64,68,60,52,47,44,38,50,34,35,29,18,25,19,14,23,23,21,20,10,5,6,14,8,6,8,7,7,4,5,1,3,-1,1,4,2,2,1,-2,1,-1,1,-6,1,1,-4,1,-75
-69,1,-1,1,-3,1,-1,2,1,1,-2,1,2,1,-1,2,2,5,2,4,6,4,3,7,8,6,4,10,14,15,18,20,24,21,17,24,36,31,35,37,30,42,54,48,53,60,51,59,49,80,62,85,77,111,78,104,113,96,127,114,116,131,123,129,106,155,141,168,152,166,165,152,171,146,139,165,138,158,174,144,145,154,152,128,143,136,129,127,120,137,124,98,93,91,95,96,98,72,94,80,66,62,65,40,59,40,44,40,44,30,34,26,16,13,20,26,20,17,25,9,6,10,8,11,5,6,9,4,7,4,2,2,1,3,2,-1,4,-1,1,-1,1,1,-7,1,1,-4,1,-75
