0.0000000,0.000#0.640,1.300e+01,-00002165,000001943,1,000000013,000000316,000000000,000000000
-78,1,-6,1,-1,1,1,2,1,-2,1,1,-2,4,1,3,4,2,2,2,9,5,5,3,5,7,10,11,8,7,5,10,15,14,13,20,18,12,21,25,29,28,23,25,32,35,29,40,50,48,52,55,64,73,71,62,65,74,68,80,77,92,88,75,92,109,115,113,119,117,108,121,115,109,137,126,126,152,118,130,112,146,129,137,138,106,144,129,137,130,134,139,129,108,93,114,108,101,122,90,106,97,97,87,76,82,80,83,90,74,55,52,63,43,63,42,44,34,42,37,38,41,28,30,24,27,18,18,32,26,21,22,8,18,9,12,11,5,7,4,9,3,6,5,1,2,3,4,2,3,2,-1,2,3,-1,1,-5,1,-6,1,1,-1,1,-3,1,-56
-78,1,-5,1,-1,1,-1,2,1,-1,1,-2,2,-1,3,1,2,2,4,2,1,2,6,9,4,4,5,6,14,8,10,5,9,6,12,17,17,16,16,13,25,20,25,31,24,25,29,38,32,38,53,42,61,49,58,76,65,68,62,80,66,78,84,86,72,93,96,103,123,101,111,131,106,119,105,122,127,135,147,131,123,122,121,139,112,153,113,130,145,133,127,134,144,131,124,115,98,103,103,109,103,116,92,106,86,99,75,80,93,72,76,89,55,53,51,57,49,56,42,35,38,40,46,35,30,29,22,28,18,19,30,28,25,18,13,12,12,10,10,6,6,5,3,9,5,6,2,1,3,4,3,2,1,1,2,3,1,-6,1,-6,1,1,1,-4,1,-56
