0.0000000,0.000#0.660,5.000e-01,-00000081,000000076,0,000000001,000000314,000000000,000000000
-79,1,-1,3,1,-1,1,-3,1,1,1,1,2,4,2,2,1,2,3,1,3,3,2,3,1,3,3,7,11,13,12,9,21,23,15,15,14,14,23,12,23,22,35,40,25,33,47,32,45,41,46,49,59,61,57,54,71,74,83,76,86,85,89,99,94,97,122,125,107,124,123,127,116,150,138,130,138,126,144,133,140,156,141,148,136,150,146,149,124,122,140,126,123,112,124,122,118,101,97,100,101,101,93,96,86,98,84,75,70,74,57,49,55,44,42,43,41,27,35,43,34,31,28,29,13,19,16,20,19,13,16,12,13,8,5,5,9,8,11,4,6,5,3,4,1,1,2,-1,3,3,1,1,-3,3,-2,2,-6,1,-6,1,-61
-80,1,-1,3,-1,1,-1,1,-2,1,1,-1,1,3,3,3,1,1,3,2,2,2,2,3,4,-1,3,4,3,11,12,12,11,18,21,20,14,13,17,13,21,19,24,33,36,32,29,41,34,40,46,45,41,59,63,54,56,72,72,79,69,92,80,100,90,97,95,105,128,120,109,128,117,135,132,137,134,139,130,138,135,142,153,126,165,141,135,152,153,130,115,140,131,128,108,125,115,133,100,101,84,110,102,99,90,93,91,89,83,69,64,68,53,53,48,45,39,45,28,29,41,38,38,29,23,17,23,11,23,16,18,16,12,14,9,6,1,8,8,14,6,4,5,5,3,2,1,1,1,2,4,-1,2,-3,3,-3,2,-6,1,-5,1,-60
