0.0000000,0.000#0.930,5.000e-01,-00000086,000000073,0,000000001,000000318,000000000,000000000
-79,2,1,-15,2,1,-2,1,1,1,-1,3,-2,1,3,4,2,4,3,3,4,3,6,6,9,6,12,15,17,10,11,15,14,23,22,13,25,32,27,24,35,35,34,46,53,48,47,51,62,73,66,66,90,94,80,75,97,98,80,122,105,98,121,109,106,133,136,111,123,146,128,118,150,145,150,137,136,151,114,131,154,154,137,121,135,146,130,136,120,126,98,113,116,108,98,108,98,103,85,82,82,80,102,65,59,61,65,63,51,46,38,33,44,39,45,31,29,31,28,21,25,11,19,15,15,10,14,7,17,10,5,9,6,8,7,7,4,5,6,4,2,-1,2,1,2,1,-1,1,-5,1,-8,1,-61
-81,2,1,-14,2,-1,1,-2,1,1,1,-1,3,-2,1,3,4,2,5,3,2,5,3,5,7,9,6,14,13,18,10,11,13,17,20,22,19,24,33,24,24,37,34,32,50,51,45,56,51,64,76,63,67,92,93,74,82,95,99,81,119,105,103,113,122,103,138,128,117,119,147,123,125,151,144,156,130,135,148,118,127,156,156,133,120,139,153,119,134,126,118,104,115,110,110,97,108,102,95,87,79,85,81,98,65,58,60,64,68,44,47,38,34,42,44,41,28,32,29,30,23,21,10,18,14,17,11,14,7,15,9,6,10,7,6,7,8,3,5,6,5,-2,2,1,2,1,-1,1,-5,1,-8,1,-59
