0.0000000,0.000#0.600,1.500e+01,-00002220,000002430,1,000000015,000000310,000000000,000000000
-72,1,-1,3,-1,1,1,-1,1,-1,1,-1,4,2,1,1,-2,3,2,5,3,4,6,6,7,8,7,5,11,11,13,15,18,12,26,21,15,20,23,25,38,34,28,44,38,46,55,57,57,68,76,74,82,75,99,91,91,110,97,101,105,135,124,116,130,146,168,137,141,149,166,150,161,157,163,187,168,149,168,153,141,152,164,157,131,169,141,155,128,120,115,112,102,108,90,101,80,77,75,92,64,58,64,62,60,59,58,47,31,37,29,29,27,24,21,29,19,9,16,14,16,13,9,13,7,7,5,9,8,1,4,4,1,6,-1,3,1,-2,3,-1,1,-2,1,1,1,-1,1,-12,1,-76
-73,1,-1,3,1,1,1,-2,1,1,3,1,2,1,-1,1,2,4,3,3,4,8,3,8,8,7,5,8,14,12,15,16,15,21,25,17,18,18,30,34,38,41,32,45,35,62,51,64,60,80,72,77,80,97,92,101,99,87,111,123,114,128,117,145,125,138,166,156,140,152,164,154,162,158,191,153,168,158,160,144,148,155,169,161,133,153,145,119,132,100,128,94,114,99,93,65,95,79,84,60,67,72,50,60,59,58,48,31,40,29,28,25,23,23,29,13,16,18,13,16,13,9,12,8,7,9,4,5,5,4,4,4,3,3,-2,1,-1,3,-1,1,-3,2,-1,1,1,-12,1,-76
