0.0000000,0.000#0.610,1.200e+01,-00002013,000001707,1,000000012,000000310,000000000,000000000
-70,1,-5,2,-4,2,1,-1,1,-1,2,2,3,2,1,3,1,2,2,3,-1,3,2,3,2,1,7,2,1,6,7,5,8,10,8,12,12,14,7,19,15,16,20,19,23,23,30,28,36,33,32,32,41,36,32,50,39,47,64,50,57,42,66,75,78,71,74,79,78,92,91,75,82,91,93,82,115,99,102,104,108,100,104,91,111,134,144,130,124,135,135,141,121,115,123,120,116,114,118,121,115,140,125,107,108,98,108,120,96,97,113,101,86,87,81,76,68,71,65,55,54,82,66,55,58,53,45,48,43,40,28,37,28,32,24,34,24,23,24,15,14,24,12,20,16,14,12,8,11,9,10,7,9,5,7,2,5,5,-1,1,1,3,4,3,5,2,1,-1,4,1,-2,2,-1,1,1,-2,1,-55
-70,1,-5,1,1,-2,2,-2,1,1,-1,1,3,2,3,1,3,2,1,3,1,3,1,3,2,1,2,4,5,1,6,5,6,12,7,9,10,16,10,15,9,22,11,24,15,21,25,31,26,36,34,34,28,36,43,39,40,50,37,54,58,53,49,73,66,70,75,77,81,89,78,89,78,89,87,78,96,102,112,109,94,100,109,95,99,114,130,135,135,134,129,141,137,111,121,118,132,120,107,122,110,136,121,112,123,104,107,104,118,92,102,115,101,82,93,77,74,73,71,62,60,60,76,51,70,54,57,48,44,47,37,28,35,31,33,31,27,32,15,20,19,20,16,19,14,16,15,9,11,11,8,10,8,6,8,3,6,4,6,1,-1,2,2,3,4,3,4,1,-1,2,3,-3,2,1,1,-3,1,-54
