0.0000000,0.000#0.670,1.300e+01,-00002143,000001939,1,000000013,000000314,000000000,000000000
-78,1,-2,1,-4,1,-3,4,2,1,1,1,1,-1,2,2,-1,1,2,6,7,2,13,7,5,6,7,11,9,10,6,20,13,15,12,15,18,27,20,17,29,37,23,36,36,37,40,43,61,54,50,56,69,63,86,67,80,74,84,95,90,88,86,87,107,92,119,130,124,115,142,124,137,131,135,154,145,146,130,136,129,141,145,162,149,157,133,136,137,145,113,134,124,143,112,93,95,105,94,98,98,76,77,90,73,78,65,77,71,65,77,60,48,68,48,41,46,28,47,29,41,26,39,24,27,20,24,21,22,11,19,12,9,12,10,9,6,11,3,6,9,6,5,6,3,2,1,1,3,-1,1,1,2,1,-3,2,-5,1,-67
-78,1,-1,1,-6,1,-2,2,4,1,1,1,1,2,-2,2,2,1,7,6,10,5,5,6,7,5,10,12,7,9,14,18,13,13,18,17,27,20,24,20,31,30,37,35,43,29,57,50,50,55,72,52,70,75,79,74,76,81,83,97,97,79,99,96,102,104,147,113,131,125,131,129,130,132,166,138,133,140,120,149,147,137,163,150,141,150,135,129,136,131,114,135,123,137,95,94,105,95,99,97,85,69,74,88,68,75,71,78,70,73,54,56,48,65,44,44,36,37,43,28,41,26,28,23,18,26,23,21,16,13,12,8,12,12,8,7,3,11,9,6,7,4,5,4,1,2,3,1,1,-1,1,2,-1,1,-2,1,1,-4,1,-67
