0.0000000,0.000#0.880,5.000e-01,-00000071,000000086,0,000000001,000000314,000000000,000000000
-65,1,-2,1,1,1,-1,2,1,-1,3,5,4,2,6,3,1,4,2,3,10,5,3,6,6,9,9,6,8,17,14,10,13,20,22,19,29,27,35,41,39,43,34,48,53,52,53,65,57,57,63,56,67,95,87,111,105,90,101,114,87,127,103,99,120,116,114,142,147,119,115,131,119,132,129,153,131,133,145,127,124,147,139,144,117,138,135,113,123,138,135,134,101,104,95,103,103,93,94,67,66,82,74,80,71,59,45,58,49,68,45,43,49,28,35,22,25,29,19,24,28,21,17,16,10,13,10,15,12,7,8,6,8,8,5,6,7,4,1,4,2,2,-1,1,-1,1,2,-3,2,1,1,-2,1,-5,1,-1,1,-5,1,-79
-67,1,-2,1,2,-2,2,1,1,3,4,4,3,5,3,3,2,3,5,8,4,4,7,5,8,10,7,9,15,15,12,14,17,29,15,29,28,41,38,39,39,40,55,46,57,51,69,50,65,59,60,77,86,101,104,99,90,107,109,97,117,106,105,114,119,124,142,127,125,116,131,128,122,144,147,127,146,136,125,131,137,153,137,109,137,137,110,144,132,127,121,106,103,91,105,100,97,90,65,75,72,80,77,63,56,53,53,52,66,44,45,43,29,35,21,28,25,20,28,22,21,15,15,11,13,10,15,14,6,7,5,10,6,5,8,4,4,3,3,3,-2,1,-1,1,2,-2,1,2,-1,1,-2,1,-5,1,-1,1,-5,1,-77
