0.0000000,0.000#0.920,1.100e+01,-00001707,000001835,1,000000011,000000322,000000000,000000000
-52,1,-3,1,-2,1,-4,1,-2,3,-1,1,-1,1,-1,1,4,-1,1,2,1,2,2,2,4,4,4,7,5,4,8,3,3,6,6,7,13,9,14,11,15,9,15,12,21,18,24,22,24,28,21,30,33,31,32,36,43,28,36,43,42,64,47,40,67,60,54,63,68,80,65,69,81,69,96,85,76,72,95,94,101,93,97,99,131,84,116,121,92,123,102,108,124,113,145,121,105,124,98,95,120,109,108,123,124,102,116,116,100,97,99,100,109,117,80,106,105,79,84,83,81,94,77,71,69,50,67,58,54,64,64,59,37,49,57,39,46,49,34,38,23,32,22,29,20,14,20,25,23,11,14,13,14,19,9,12,4,7,4,13,4,7,11,6,5,6,7,2,6,3,2,2,1,3,4,7,2,-1,1,2,2,-1,2,-3,1,-1,1,1,-3,1,1,-69
-53,1,-3,1,1,-6,1,3,-1,1,-2,1,1,-2,4,2,1,2,1,2,1,4,4,5,5,6,5,3,8,4,4,7,7,9,12,11,13,10,16,12,15,15,24,21,23,25,26,31,20,28,32,36,34,33,43,42,35,59,41,39,51,61,67,65,50,79,70,69,65,72,77,90,89,76,73,86,99,95,99,98,101,92,125,113,121,111,97,121,99,102,128,133,139,115,110,101,93,118,115,120,107,97,128,119,114,94,102,102,99,106,120,95,88,90,98,86,82,94,80,78,73,53,69,60,62,67,51,54,65,51,40,40,57,48,48,34,35,34,26,26,25,13,21,23,21,14,20,14,14,15,18,12,8,8,4,13,4,5,5,6,11,6,5,2,8,1,8,2,2,3,1,7,3,1,2,2,1,-1,2,-1,2,-2,1,-1,1,1,-2,1,-2,1,-68
